mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,352,3,NG,,,pos,0.017795856925109644,
20,14,352,3,NG,0.0,2.0,pos+ngs_shank,0.017282423845631535,624.232960264366
20,14,352,3,NG,1.0,32.0,pos+ngs_shank,0.024210912289657792,427.3485953119537
20,14,352,3,NG,2.0,54.0,pos+ngs_shank,0.03533781921706397,313.90687556936285
20,14,352,3,NG,3.0,20.0,pos+ngs_shank,0.03774792523399371,209.99999999999994
