mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,490,3,NG,NG,,,pos,0.04141026128102064,
29,25,490,3,NG,NG,0.0,18.0,pos+ngs_shank,0.08326050572211587,806.0840356563295
29,25,490,3,NG,NG,1.0,51.0,pos+ngs_shank,0.15004674451250904,673.9450233853782
29,25,490,3,NG,NG,2.0,27.0,pos+ngs_shank,0.12380764631603931,319.9046451224824
29,25,490,3,NG,NG,3.0,57.0,pos+ngs_shank,0.128896375689268,179.47368421052627
