mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,433,3,NG,,,pos,0.004085119523832304,
20,18,433,3,NG,0.0,2.0,pos+ngs_shank,0.005958695050046603,640.7977589075799
20,18,433,3,NG,1.0,33.0,pos+ngs_shank,0.018920546292632345,425.5241059648126
20,18,433,3,NG,2.0,47.0,pos+ngs_shank,0.018950827165267758,286.4859232125219
20,18,433,3,NG,3.0,22.0,pos+ngs_shank,0.00582002976518925,265.90909090909093
