mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,220,0,NG,,,pos,0.003397420678219476,
26,15,220,0,NG,0.0,45.0,pos+ngs_shank,0.01599789738427936,158.66666666666657
26,15,220,0,NG,1.0,23.0,pos+ngs_shank,0.011881903371768998,297.9056714417981
26,15,220,0,NG,2.0,10.0,pos+ngs_shank,0.006198862434167352,549.0111863614933
26,15,220,0,NG,3.0,3.0,pos+ngs_shank,0.005249212453286056,756.6902583469855
