mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,73,0,NG,NG,,,pos,0.015519098652347652,
28,25,73,0,NG,NG,0.0,24.0,pos+ngs_shank,0.07645965287994907,193.75
28,25,73,0,NG,NG,1.0,8.0,pos+ngs_shank,0.043241060882855356,293.7194056856302
28,25,73,0,NG,NG,2.0,16.0,pos+ngs_shank,0.014438941366507429,517.4617023847474
28,25,73,0,NG,NG,3.0,32.0,pos+ngs_shank,0.028070790337509012,786.0856363746959
