mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,217,2,NG,,,pos,-0.0023764074410048907,
20,16,217,2,NG,0.0,28.0,pos+ngs_shank,0.03600814556363861,670.8088394757682
20,16,217,2,NG,1.0,36.0,pos+ngs_shank,0.02489878728818693,488.55022251390113
20,16,217,2,NG,2.0,45.0,pos+ngs_shank,0.04741172659977807,283.6666666666669
20,16,217,2,NG,3.0,55.0,pos+ngs_shank,0.006163819238644674,314.79818597621056
