mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,200,2,NG,,,pos,0.04600033514140893,
21,16,200,2,NG,0.0,52.0,pos+ngs_shank,0.05682103330260348,486.7300983050361
21,16,200,2,NG,1.0,30.0,pos+ngs_shank,0.048352812467582516,343.59091787593064
21,16,200,2,NG,2.0,39.0,pos+ngs_shank,0.07438120964276879,193.46153846153845
21,16,200,2,NG,3.0,50.0,pos+ngs_shank,0.06615190347369257,468.3001376602338
