mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,388,1,NG,,,pos,0.03435404597334544,
21,16,388,1,NG,0.0,52.0,pos+ngs_shank,0.05604883548353917,466.8300415786171
21,16,388,1,NG,1.0,29.0,pos+ngs_shank,0.07408009919046114,282.93103448275866
21,16,388,1,NG,2.0,40.0,pos+ngs_shank,0.06543697558305799,408.4735064559139
21,16,388,1,NG,3.0,50.0,pos+ngs_shank,0.0636663898488042,565.0669454109245
