mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,362,2,NG,,,pos,0.00048118660738958317,
20,16,362,2,NG,0.0,28.0,pos+ngs_shank,0.017180445112333166,386.7225003633627
20,16,362,2,NG,1.0,36.0,pos+ngs_shank,0.014021314498006676,311.23575320785784
20,16,362,2,NG,2.0,45.0,pos+ngs_shank,0.019358635233632702,409.0
20,16,362,2,NG,3.0,55.0,pos+ngs_shank,0.01943881542825051,450.0067590444944
