mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,352,3,NG,NG,,,pos,0.022336285043300985,
28,25,352,3,NG,NG,0.0,25.0,pos+ngs_shank,0.029139174706696823,791.1763835073576
28,25,352,3,NG,NG,1.0,8.0,pos+ngs_shank,0.028283851515309898,618.9310131265811
28,25,352,3,NG,NG,2.0,16.0,pos+ngs_shank,0.03515111996695762,432.6365687085166
28,25,352,3,NG,NG,3.0,31.0,pos+ngs_shank,0.04372943282003409,210.48387096774186
