mouse,day,target_cluster_id,target_shank_id,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,115,1,,,pos,0.03708827244445741,
28,23,115,1,0.0,8.0,pos+ngs_shank,0.0999776606263787,255.25279910055627
28,23,115,1,1.0,8.0,pos+ngs_shank,0.19253738457481412,95.62499999999969
28,23,115,1,2.0,9.0,pos+ngs_shank,0.09431373278831465,295.3500915438392
28,23,115,1,3.0,81.0,pos+ngs_shank,0.10226762462109193,530.4093153874438
