mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,340,2,NG,NG,,,pos,0.004148457033473862,
29,25,340,2,NG,NG,0.0,18.0,pos+ngs_shank,0.011089056866530634,662.1307701803364
29,25,340,2,NG,NG,1.0,51.0,pos+ngs_shank,0.25594893715207123,610.4715545682461
29,25,340,2,NG,NG,2.0,26.0,pos+ngs_shank,0.24567044707398872,279.8076923076923
29,25,340,2,NG,NG,3.0,58.0,pos+ngs_shank,0.12246484936395548,332.65034414716615
