mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,312,2,NG,NG,,,pos,-0.001232375346531811,
26,19,312,2,NG,NG,0.0,17.0,pos+ngs_shank,0.005813193202516919,580.1640181188009
26,19,312,2,NG,NG,1.0,47.0,pos+ngs_shank,0.025351360398647427,384.9193766925373
26,19,312,2,NG,NG,2.0,104.0,pos+ngs_shank,0.06985123821060123,142.78846153846158
26,19,312,2,NG,NG,3.0,44.0,pos+ngs_shank,0.02418833189433337,224.42899228334335
