mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,212,1,NG,0,2,pos+ngs_shank,anchored,0.0506884048092914,0.0420768643809835,0.003896234042059,0.0381806303389244
20,18,212,1,NG,0,2,pos+ngs_shank,non_anchored,0.9493115951907086,-0.0026840595213797,-0.0081094439420414,0.0054253844206617
20,18,212,1,NG,1,32,pos+ngs_shank,anchored,0.0506884048092914,0.0949081179551166,0.003896234042059,0.0910118839130575
20,18,212,1,NG,1,32,pos+ngs_shank,non_anchored,0.9493115951907086,0.1111625830740723,-0.0081094439420414,0.1192720270161138
20,18,212,1,NG,2,47,pos+ngs_shank,anchored,0.0506884048092914,-0.0113118180453573,0.003896234042059,-0.0152080520874163
20,18,212,1,NG,2,47,pos+ngs_shank,non_anchored,0.9493115951907086,0.0093569729153716,-0.0081094439420414,0.0174664168574131
20,18,212,1,NG,3,23,pos+ngs_shank,anchored,0.0506884048092914,0.0421147881240238,0.003896234042059,0.0382185540819647
20,18,212,1,NG,3,23,pos+ngs_shank,non_anchored,0.9493115951907086,0.0062391146456415,-0.0081094439420414,0.014348558587683
21,15,212,1,NG,0,75,pos+ngs_shank,anchored,0.4841780764851279,0.01128313199081421,0.0022658635099475077,0.009017268480866703
21,15,212,1,NG,0,75,pos+ngs_shank,non_anchored,0.5158219235148721,0.011053468149834766,0.0006073422127520489,0.010446125937082718
21,15,212,1,NG,1,69,pos+ngs_shank,anchored,0.4841780764851279,0.0332059495447774,0.0022658635099475077,0.030940086034829895
21,15,212,1,NG,1,69,pos+ngs_shank,non_anchored,0.5158219235148721,0.0291799372283702,0.0006073422127520489,0.028572595015618152
21,15,212,1,NG,2,48,pos+ngs_shank,anchored,0.4841780764851279,0.018332856611178894,0.0022658635099475077,0.016066993101231386
21,15,212,1,NG,2,48,pos+ngs_shank,non_anchored,0.5158219235148721,0.0182718600891969,0.0006073422127520489,0.017664517876444852
