mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,225,2,NG,0,2,pos+ngs_shank,anchored,0.5516021037339639,0.0370731705748899,0.0337619830920966,0.0033111874827932
20,14,225,2,NG,0,2,pos+ngs_shank,non_anchored,0.448397896266036,0.0391367451539783,0.0374020541850514,0.0017346909689268
20,14,225,2,NG,1,32,pos+ngs_shank,anchored,0.5516021037339639,0.0853735672752635,0.0337619830920966,0.0516115841831669
20,14,225,2,NG,1,32,pos+ngs_shank,non_anchored,0.448397896266036,0.0847511627103064,0.0374020541850514,0.0473491085252549
20,14,225,2,NG,2,53,pos+ngs_shank,anchored,0.5516021037339639,0.0815964526381914,0.0337619830920966,0.0478344695460948
20,14,225,2,NG,2,53,pos+ngs_shank,non_anchored,0.448397896266036,0.0819141018416373,0.0374020541850514,0.0445120476565858
20,14,225,2,NG,3,21,pos+ngs_shank,anchored,0.5516021037339639,0.0406469128771088,0.0337619830920966,0.0068849297850122
20,14,225,2,NG,3,21,pos+ngs_shank,non_anchored,0.448397896266036,0.0394199024024752,0.0374020541850514,0.0020178482174237
20,14,225,2,NG,0,2,pos+ngs_shank,anchored,0.5516021037339639,0.0370731705748899,0.0337619830920966,0.0033111874827932
20,14,225,2,NG,0,2,pos+ngs_shank,non_anchored,0.448397896266036,0.0391367451539783,0.0374020541850514,0.0017346909689268
20,14,225,2,NG,1,32,pos+ngs_shank,anchored,0.5516021037339639,0.0853735672752635,0.0337619830920966,0.0516115841831669
20,14,225,2,NG,1,32,pos+ngs_shank,non_anchored,0.448397896266036,0.0847511627103064,0.0374020541850514,0.0473491085252549
20,14,225,2,NG,2,53,pos+ngs_shank,anchored,0.5516021037339639,0.0815964526381914,0.0337619830920966,0.0478344695460948
20,14,225,2,NG,2,53,pos+ngs_shank,non_anchored,0.448397896266036,0.0819141018416373,0.0374020541850514,0.0445120476565858
20,14,225,2,NG,3,21,pos+ngs_shank,anchored,0.5516021037339639,0.0406469128771088,0.0337619830920966,0.0068849297850122
20,14,225,2,NG,3,21,pos+ngs_shank,non_anchored,0.448397896266036,0.0394199024024752,0.0374020541850514,0.0020178482174237
20,15,225,2,NG,0,1,pos+ngs_shank,anchored,0.0540699484553914,-0.0059766933393807,-0.0009574596376069,-0.0050192337017738
20,15,225,2,NG,0,1,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0053118952012114,-0.0036815424769973,-0.001630352724214
20,15,225,2,NG,1,24,pos+ngs_shank,anchored,0.0540699484553914,0.0022457885718573,-0.0009574596376069,0.0032032482094642
20,15,225,2,NG,1,24,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0030696955596893,-0.0036815424769973,0.0006118469173079
20,15,225,2,NG,2,9,pos+ngs_shank,anchored,0.0540699484553914,0.0062458054437388,-0.0009574596376069,0.0072032650813458
20,15,225,2,NG,2,9,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0050017684497178,-0.0036815424769973,-0.0013202259727205
20,15,225,2,NG,3,15,pos+ngs_shank,anchored,0.0540699484553914,-0.0005564723688435,-0.0009574596376069,0.0004009872687633
20,15,225,2,NG,3,15,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0052759226760414,-0.0036815424769973,-0.0015943801990441
20,14,225,2,NG,0,2,pos+ngs_shank,anchored,0.5516021037339639,0.0370731705748899,0.0337619830920966,0.0033111874827932
20,14,225,2,NG,0,2,pos+ngs_shank,non_anchored,0.448397896266036,0.0391367451539783,0.0374020541850514,0.0017346909689268
20,14,225,2,NG,1,32,pos+ngs_shank,anchored,0.5516021037339639,0.0853735672752635,0.0337619830920966,0.0516115841831669
20,14,225,2,NG,1,32,pos+ngs_shank,non_anchored,0.448397896266036,0.0847511627103064,0.0374020541850514,0.0473491085252549
20,14,225,2,NG,2,53,pos+ngs_shank,anchored,0.5516021037339639,0.0815964526381914,0.0337619830920966,0.0478344695460948
20,14,225,2,NG,2,53,pos+ngs_shank,non_anchored,0.448397896266036,0.0819141018416373,0.0374020541850514,0.0445120476565858
20,14,225,2,NG,3,21,pos+ngs_shank,anchored,0.5516021037339639,0.0406469128771088,0.0337619830920966,0.0068849297850122
20,14,225,2,NG,3,21,pos+ngs_shank,non_anchored,0.448397896266036,0.0394199024024752,0.0374020541850514,0.0020178482174237
20,15,225,2,NG,0,1,pos+ngs_shank,anchored,0.0540699484553914,-0.0059766933393807,-0.0009574596376069,-0.0050192337017738
20,15,225,2,NG,0,1,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0053118952012114,-0.0036815424769973,-0.001630352724214
20,15,225,2,NG,1,24,pos+ngs_shank,anchored,0.0540699484553914,0.0022457885718573,-0.0009574596376069,0.0032032482094642
20,15,225,2,NG,1,24,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0030696955596893,-0.0036815424769973,0.0006118469173079
20,15,225,2,NG,2,9,pos+ngs_shank,anchored,0.0540699484553914,0.0062458054437388,-0.0009574596376069,0.0072032650813458
20,15,225,2,NG,2,9,pos+ngs_shank,non_anchored,0.9459300515446084,-0.0050017684497178,-0.0036815424769973,-0.0013202259727205
