mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,365,3,NG,0,28,pos+ngs_shank,anchored,0.033146089137074904,0.01029670830567786,-0.002499403586453397,0.012796111892131257
20,16,365,3,NG,0,28,pos+ngs_shank,non_anchored,0.966853910862925,0.00397545764156193,-0.0009584017862360739,0.004933859427798004
20,16,365,3,NG,1,36,pos+ngs_shank,anchored,0.033146089137074904,0.003973031298283081,-0.002499403586453397,0.006472434884736478
20,16,365,3,NG,1,36,pos+ngs_shank,non_anchored,0.966853910862925,0.0016626701384947484,-0.0009584017862360739,0.0026210719247308223
20,16,365,3,NG,2,46,pos+ngs_shank,anchored,0.033146089137074904,0.012666069563774807,-0.002499403586453397,0.015165473150228204
20,16,365,3,NG,2,46,pos+ngs_shank,non_anchored,0.966853910862925,0.006475398322653314,-0.0009584017862360739,0.007433800108889388
20,16,365,3,NG,3,54,pos+ngs_shank,anchored,0.033146089137074904,0.004495488278657422,-0.002499403586453397,0.006994891865110819
20,16,365,3,NG,3,54,pos+ngs_shank,non_anchored,0.966853910862925,0.004051642841313097,-0.0009584017862360739,0.005010044627549171
20,19,365,3,NG,0,3,pos+ngs_shank,anchored,0.09214315321014856,-0.00415268791631207,-0.0026489797572151197,-0.0015037081590969503
20,19,365,3,NG,0,3,pos+ngs_shank,non_anchored,0.9078568467898515,0.0048183781541591975,-0.0004123040623604801,0.005230682216519678
20,19,365,3,NG,1,25,pos+ngs_shank,anchored,0.09214315321014856,0.0032105293803645907,-0.0026489797572151197,0.00585950913757971
20,19,365,3,NG,1,25,pos+ngs_shank,non_anchored,0.9078568467898515,0.004747118233295544,-0.0004123040623604801,0.005159422295656024
20,19,365,3,NG,2,44,pos+ngs_shank,anchored,0.09214315321014856,0.009057906557703777,-0.0026489797572151197,0.011706886314918896
20,19,365,3,NG,2,44,pos+ngs_shank,non_anchored,0.9078568467898515,0.009266319163311665,-0.0004123040623604801,0.009678623225672145
20,19,365,3,NG,3,18,pos+ngs_shank,anchored,0.09214315321014856,-0.0010310883959687711,-0.0026489797572151197,0.0016178913612463486
20,19,365,3,NG,3,18,pos+ngs_shank,non_anchored,0.9078568467898515,0.002190887640700079,-0.0004123040623604801,0.002603191703060559
