mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,367,3,GC,0,28,pos+ngs_shank,anchored,0.08292874226029705,0.006293690076508818,0.0026773134608629734,0.0036163766156458443
20,16,367,3,GC,0,28,pos+ngs_shank,non_anchored,0.917071257739703,0.004590797833585181,0.0004191550507569586,0.004171642782828222
20,16,367,3,GC,1,36,pos+ngs_shank,anchored,0.08292874226029705,0.005799967041698273,0.0026773134608629734,0.0031226535808352995
20,16,367,3,GC,1,36,pos+ngs_shank,non_anchored,0.917071257739703,0.0043771651459004746,0.0004191550507569586,0.003958010095143516
20,16,367,3,GC,2,46,pos+ngs_shank,anchored,0.08292874226029705,0.010903408553435856,0.0026773134608629734,0.008226095092572883
20,16,367,3,GC,2,46,pos+ngs_shank,non_anchored,0.917071257739703,0.010222667061250523,0.0004191550507569586,0.009803512010493565
20,16,367,3,GC,3,55,pos+ngs_shank,anchored,0.08292874226029705,0.011606286036228486,0.0026773134608629734,0.008928972575365512
20,16,367,3,GC,3,55,pos+ngs_shank,non_anchored,0.917071257739703,0.008589893811073668,0.0004191550507569586,0.00817073876031671
20,19,367,3,NG,0,3,pos+ngs_shank,anchored,0.06020528371037762,-0.013042801025876294,-0.009542379515016242,-0.0035004215108600523
20,19,367,3,NG,0,3,pos+ngs_shank,non_anchored,0.9397947162896224,0.010192316610863061,0.0046932236008472294,0.005499093010015832
20,19,367,3,NG,1,25,pos+ngs_shank,anchored,0.06020528371037762,-0.007034739229615505,-0.009542379515016242,0.0025076402854007362
20,19,367,3,NG,1,25,pos+ngs_shank,non_anchored,0.9397947162896224,0.010965777291215395,0.0046932236008472294,0.006272553690368166
20,19,367,3,NG,2,44,pos+ngs_shank,anchored,0.06020528371037762,-0.007196528610553976,-0.009542379515016242,0.0023458509044622655
20,19,367,3,NG,2,44,pos+ngs_shank,non_anchored,0.9397947162896224,0.014104929014561951,0.0046932236008472294,0.009411705413714722
20,19,367,3,NG,3,18,pos+ngs_shank,anchored,0.06020528371037762,-0.0029534059431810533,-0.009542379515016242,0.006588973571835188
20,19,367,3,NG,3,18,pos+ngs_shank,non_anchored,0.9397947162896224,0.004513169047397292,0.0046932236008472294,-0.0001800545534499376
