mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,113,1,NG,0,2,pos+ngs_shank,anchored,0.4994292829718792,0.019688733798812,0.0173387076395862,0.0023500261592258
20,14,113,1,NG,0,2,pos+ngs_shank,non_anchored,0.5005707170281208,0.0168356047586988,0.0133160617366255,0.0035195430220732
20,14,113,1,NG,1,31,pos+ngs_shank,anchored,0.4994292829718792,0.2086671969800273,0.0173387076395862,0.1913284893404411
20,14,113,1,NG,1,31,pos+ngs_shank,non_anchored,0.5005707170281208,0.1903673815298006,0.0133160617366255,0.177051319793175
20,14,113,1,NG,2,54,pos+ngs_shank,anchored,0.4994292829718792,0.1868061733781764,0.0173387076395862,0.1694674657385901
20,14,113,1,NG,2,54,pos+ngs_shank,non_anchored,0.5005707170281208,0.1798856313917174,0.0133160617366255,0.1665695696550918
20,14,113,1,NG,3,21,pos+ngs_shank,anchored,0.4994292829718792,0.0351749328205661,0.0173387076395862,0.0178362251809799
20,14,113,1,NG,3,21,pos+ngs_shank,non_anchored,0.5005707170281208,0.0354756675786703,0.0133160617366255,0.0221596058420447
20,14,113,1,NG,0,2,pos+ngs_shank,anchored,0.4994292829718792,0.019688733798812,0.0173387076395862,0.0023500261592258
20,14,113,1,NG,0,2,pos+ngs_shank,non_anchored,0.5005707170281208,0.0168356047586988,0.0133160617366255,0.0035195430220732
20,14,113,1,NG,1,31,pos+ngs_shank,anchored,0.4994292829718792,0.2086671969800273,0.0173387076395862,0.1913284893404411
20,14,113,1,NG,1,31,pos+ngs_shank,non_anchored,0.5005707170281208,0.1903673815298006,0.0133160617366255,0.177051319793175
20,14,113,1,NG,2,54,pos+ngs_shank,anchored,0.4994292829718792,0.1868061733781764,0.0173387076395862,0.1694674657385901
20,14,113,1,NG,2,54,pos+ngs_shank,non_anchored,0.5005707170281208,0.1798856313917174,0.0133160617366255,0.1665695696550918
20,14,113,1,NG,3,21,pos+ngs_shank,anchored,0.4994292829718792,0.0351749328205661,0.0173387076395862,0.0178362251809799
20,14,113,1,NG,3,21,pos+ngs_shank,non_anchored,0.5005707170281208,0.0354756675786703,0.0133160617366255,0.0221596058420447
20,15,113,1,NG,0,1,pos+ngs_shank,anchored,0.1356822453615618,0.0005416104603018,-0.0013466118936702,0.0018882223539721
20,15,113,1,NG,0,1,pos+ngs_shank,non_anchored,0.8643177546384382,0.001374872592432,-0.0001623339026148,0.0015372064950469
20,15,113,1,NG,1,23,pos+ngs_shank,anchored,0.1356822453615618,0.0108420637055198,-0.0013466118936702,0.0121886755991901
20,15,113,1,NG,1,23,pos+ngs_shank,non_anchored,0.8643177546384382,0.0065811206168436,-0.0001623339026148,0.0067434545194585
20,15,113,1,NG,2,10,pos+ngs_shank,anchored,0.1356822453615618,0.0029303043352754,-0.0013466118936702,0.0042769162289456
20,15,113,1,NG,2,10,pos+ngs_shank,non_anchored,0.8643177546384382,0.000529971561473,-0.0001623339026148,0.0006923054640879
20,15,113,1,NG,3,15,pos+ngs_shank,anchored,0.1356822453615618,0.0011072128416932,-0.0013466118936702,0.0024538247353634
20,15,113,1,NG,3,15,pos+ngs_shank,non_anchored,0.8643177546384382,0.0028001477969971,-0.0001623339026148,0.0029624816996119
20,14,113,1,NG,0,2,pos+ngs_shank,anchored,0.4994292829718792,0.019688733798812,0.0173387076395862,0.0023500261592258
20,14,113,1,NG,0,2,pos+ngs_shank,non_anchored,0.5005707170281208,0.0168356047586988,0.0133160617366255,0.0035195430220732
