mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,136,1,GC,0,1,pos+ngs_shank,anchored,0.15989783328144277,0.01796680604514911,0.015235519092264505,0.002731286952884604
20,15,136,1,GC,0,1,pos+ngs_shank,non_anchored,0.8401021667185572,0.010036001296394814,0.00902419925550113,0.0010118020408936834
20,15,136,1,GC,1,24,pos+ngs_shank,anchored,0.15989783328144277,0.026459069425488146,0.015235519092264505,0.011223550333223642
20,15,136,1,GC,1,24,pos+ngs_shank,non_anchored,0.8401021667185572,0.016969055715123416,0.00902419925550113,0.007944856459622285
20,15,136,1,GC,2,10,pos+ngs_shank,anchored,0.15989783328144277,0.016866822124488756,0.015235519092264505,0.0016313030322242517
20,15,136,1,GC,2,10,pos+ngs_shank,non_anchored,0.8401021667185572,0.009581106018909047,0.00902419925550113,0.0005569067634079161
20,15,136,1,GC,3,15,pos+ngs_shank,anchored,0.15989783328144277,0.014812511941337703,0.015235519092264505,-0.00042300715092680186
20,15,136,1,GC,3,15,pos+ngs_shank,non_anchored,0.8401021667185572,0.010666640206351108,0.00902419925550113,0.001642440950849977
20,19,136,1,NG,0,3,pos+ngs_shank,anchored,0.013263814655642575,-0.9722010428156096,-1.1944934645420333,0.22229242172642372
20,19,136,1,NG,0,3,pos+ngs_shank,non_anchored,0.9867361853443575,0.0596111759640654,-0.013113570144277276,0.07272474610834267
20,19,136,1,NG,1,24,pos+ngs_shank,anchored,0.013263814655642575,-0.7379837379440011,-1.1944934645420333,0.45650972659803224
20,19,136,1,NG,1,24,pos+ngs_shank,non_anchored,0.9867361853443575,0.10072192898624432,-0.013113570144277276,0.1138354991305216
20,19,136,1,NG,2,44,pos+ngs_shank,anchored,0.013263814655642575,-1.076079746297014,-1.1944934645420333,0.11841371824501934
20,19,136,1,NG,2,44,pos+ngs_shank,non_anchored,0.9867361853443575,0.010767664460574644,-0.013113570144277276,0.02388123460485192
20,19,136,1,NG,3,19,pos+ngs_shank,anchored,0.013263814655642575,-1.1455546897820863,-1.1944934645420333,0.04893877475994701
20,19,136,1,NG,3,19,pos+ngs_shank,non_anchored,0.9867361853443575,-0.014175498486502569,-0.013113570144277276,-0.0010619283422252934
20,20,136,1,NG,1,87,pos+ngs_shank,anchored,0.057673996324099294,0.21108884301782982,0.027404423515490994,0.18368441950233882
20,20,136,1,NG,1,87,pos+ngs_shank,non_anchored,0.9423260036759007,0.23605230008557165,-0.002102759430681056,0.2381550595162527
20,24,136,2,NG,2,67,pos+ngs_shank,anchored,0.3323149978489705,0.019874065389158035,0.006707502300033363,0.013166563089124672
20,24,136,2,NG,2,67,pos+ngs_shank,non_anchored,0.6676850021510295,0.017078492757328756,0.0004505721374920002,0.016627920619836756
