mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,521,3,NG,0,2,pos+ngs_shank,anchored,0.4766378581749775,0.0036891902066299,0.0029575864410784,0.0007316037655514
20,18,521,3,NG,0,2,pos+ngs_shank,non_anchored,0.5233621418250225,0.0045227623751883,0.0045234047843967,-6.424092083845423e-07
20,18,521,3,NG,1,33,pos+ngs_shank,anchored,0.4766378581749775,0.0036678788362745,0.0029575864410784,0.000710292395196
20,18,521,3,NG,1,33,pos+ngs_shank,non_anchored,0.5233621418250225,0.0042182663855021,0.0045234047843967,-0.0003051383988945
20,18,521,3,NG,2,47,pos+ngs_shank,anchored,0.4766378581749775,0.0046358563299228,0.0029575864410784,0.0016782698888443
20,18,521,3,NG,2,47,pos+ngs_shank,non_anchored,0.5233621418250225,0.0057092491128868,0.0045234047843967,0.0011858443284901
20,18,521,3,NG,3,22,pos+ngs_shank,anchored,0.4766378581749775,0.0057767957533847,0.0029575864410784,0.0028192093123062
20,18,521,3,NG,3,22,pos+ngs_shank,non_anchored,0.5233621418250225,0.0058829471412986,0.0045234047843967,0.0013595423569019
21,16,521,3,NG,0,50,pos+ngs_shank,anchored,0.5082945851064412,0.014656921390841626,0.006623456892664414,0.008033464498177212
21,16,521,3,NG,0,50,pos+ngs_shank,non_anchored,0.49170541489355873,0.00927757911424476,0.0025461898873362365,0.006731389226908524
21,16,521,3,NG,1,40,pos+ngs_shank,anchored,0.5082945851064412,0.026643339436820068,0.006623456892664414,0.020019882544155654
21,16,521,3,NG,1,40,pos+ngs_shank,non_anchored,0.49170541489355873,0.02145706624700494,0.0025461898873362365,0.018910876359668705
21,16,521,3,NG,2,30,pos+ngs_shank,anchored,0.5082945851064412,0.032293724422141845,0.006623456892664414,0.02567026752947743
21,16,521,3,NG,2,30,pos+ngs_shank,non_anchored,0.49170541489355873,0.027545764549087415,0.0025461898873362365,0.024999574661751178
21,16,521,3,NG,3,51,pos+ngs_shank,anchored,0.5082945851064412,0.06027529601047854,0.006623456892664414,0.053651839117814126
21,16,521,3,NG,3,51,pos+ngs_shank,non_anchored,0.49170541489355873,0.04758280925829028,0.0025461898873362365,0.045036619370954045
