mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,202,2,NG,0,2,pos+ngs_shank,anchored,0.468818096918128,0.0076554047871462,0.0079354808881996,-0.0002800761010534
20,14,202,2,NG,0,2,pos+ngs_shank,non_anchored,0.531181903081872,0.0032980559964458,0.0037536300606395,-0.0004555740641937
20,14,202,2,NG,1,32,pos+ngs_shank,anchored,0.468818096918128,0.0281606165667073,0.0079354808881996,0.0202251356785077
20,14,202,2,NG,1,32,pos+ngs_shank,non_anchored,0.531181903081872,0.0238076685809577,0.0037536300606395,0.0200540385203181
20,14,202,2,NG,2,53,pos+ngs_shank,anchored,0.468818096918128,0.0304431771772291,0.0079354808881996,0.0225076962890294
20,14,202,2,NG,2,53,pos+ngs_shank,non_anchored,0.531181903081872,0.0231997690941918,0.0037536300606395,0.0194461390335523
20,14,202,2,NG,3,21,pos+ngs_shank,anchored,0.468818096918128,0.012942077384467,0.0079354808881996,0.0050065964962674
20,14,202,2,NG,3,21,pos+ngs_shank,non_anchored,0.531181903081872,0.0100573872392657,0.0037536300606395,0.0063037571786261
20,14,202,2,NG,0,2,pos+ngs_shank,anchored,0.468818096918128,0.0076554047871462,0.0079354808881996,-0.0002800761010534
20,14,202,2,NG,0,2,pos+ngs_shank,non_anchored,0.531181903081872,0.0032980559964458,0.0037536300606395,-0.0004555740641937
20,14,202,2,NG,1,32,pos+ngs_shank,anchored,0.468818096918128,0.0281606165667073,0.0079354808881996,0.0202251356785077
20,14,202,2,NG,1,32,pos+ngs_shank,non_anchored,0.531181903081872,0.0238076685809577,0.0037536300606395,0.0200540385203181
20,14,202,2,NG,2,53,pos+ngs_shank,anchored,0.468818096918128,0.0304431771772291,0.0079354808881996,0.0225076962890294
20,14,202,2,NG,2,53,pos+ngs_shank,non_anchored,0.531181903081872,0.0231997690941918,0.0037536300606395,0.0194461390335523
20,14,202,2,NG,3,21,pos+ngs_shank,anchored,0.468818096918128,0.012942077384467,0.0079354808881996,0.0050065964962674
20,14,202,2,NG,3,21,pos+ngs_shank,non_anchored,0.531181903081872,0.0100573872392657,0.0037536300606395,0.0063037571786261
20,15,202,2,NG,0,1,pos+ngs_shank,anchored,0.1600765673827562,-0.001776741548511,-0.0047211780603397,0.0029444365118287
20,15,202,2,NG,0,1,pos+ngs_shank,non_anchored,0.8399234326172438,-0.0031371790355712,-0.0022194075476236,-0.0009177714879475
20,15,202,2,NG,1,24,pos+ngs_shank,anchored,0.1600765673827562,0.0050591212552607,-0.0047211780603397,0.0097802993156005
20,15,202,2,NG,1,24,pos+ngs_shank,non_anchored,0.8399234326172438,0.0033475399765332,-0.0022194075476236,0.0055669475241568
20,15,202,2,NG,2,9,pos+ngs_shank,anchored,0.1600765673827562,0.0005552414706486,-0.0047211780603397,0.0052764195309884
20,15,202,2,NG,2,9,pos+ngs_shank,non_anchored,0.8399234326172438,0.0038142763456797,-0.0022194075476236,0.0060336838933033
20,15,202,2,NG,3,15,pos+ngs_shank,anchored,0.1600765673827562,0.005349082043738,-0.0047211780603397,0.0100702601040778
20,15,202,2,NG,3,15,pos+ngs_shank,non_anchored,0.8399234326172438,0.0013899957369573,-0.0022194075476236,0.0036094032845809
20,14,202,2,NG,0,2,pos+ngs_shank,anchored,0.468818096918128,0.0076554047871462,0.0079354808881996,-0.0002800761010534
20,14,202,2,NG,0,2,pos+ngs_shank,non_anchored,0.531181903081872,0.0032980559964458,0.0037536300606395,-0.0004555740641937
20,14,202,2,NG,1,32,pos+ngs_shank,anchored,0.468818096918128,0.0281606165667073,0.0079354808881996,0.0202251356785077
20,14,202,2,NG,1,32,pos+ngs_shank,non_anchored,0.531181903081872,0.0238076685809577,0.0037536300606395,0.0200540385203181
20,14,202,2,NG,2,53,pos+ngs_shank,anchored,0.468818096918128,0.0304431771772291,0.0079354808881996,0.0225076962890294
20,14,202,2,NG,2,53,pos+ngs_shank,non_anchored,0.531181903081872,0.0231997690941918,0.0037536300606395,0.0194461390335523
20,14,202,2,NG,3,21,pos+ngs_shank,anchored,0.468818096918128,0.012942077384467,0.0079354808881996,0.0050065964962674
20,14,202,2,NG,3,21,pos+ngs_shank,non_anchored,0.531181903081872,0.0100573872392657,0.0037536300606395,0.0063037571786261
20,15,202,2,NG,0,1,pos+ngs_shank,anchored,0.1600765673827562,-0.001776741548511,-0.0047211780603397,0.0029444365118287
20,15,202,2,NG,0,1,pos+ngs_shank,non_anchored,0.8399234326172438,-0.0031371790355712,-0.0022194075476236,-0.0009177714879475
20,15,202,2,NG,1,24,pos+ngs_shank,anchored,0.1600765673827562,0.0050591212552607,-0.0047211780603397,0.0097802993156005
20,15,202,2,NG,1,24,pos+ngs_shank,non_anchored,0.8399234326172438,0.0033475399765332,-0.0022194075476236,0.0055669475241568
20,15,202,2,NG,2,9,pos+ngs_shank,anchored,0.1600765673827562,0.0005552414706486,-0.0047211780603397,0.0052764195309884
20,15,202,2,NG,2,9,pos+ngs_shank,non_anchored,0.8399234326172438,0.0038142763456797,-0.0022194075476236,0.0060336838933033
20,15,202,2,NG,3,15,pos+ngs_shank,anchored,0.1600765673827562,0.005349082043738,-0.0047211780603397,0.0100702601040778
20,15,202,2,NG,3,15,pos+ngs_shank,non_anchored,0.8399234326172438,0.0013899957369573,-0.0022194075476236,0.0036094032845809
20,16,202,1,NG,0,28,pos+ngs_shank,anchored,0.0197075897418902,0.0233709571168023,0.0037166519571579,0.0196543051596443
20,16,202,1,NG,0,28,pos+ngs_shank,non_anchored,0.9802924102581098,0.0235145877265624,0.0011432164900634,0.022371371236499
20,16,202,1,NG,1,35,pos+ngs_shank,anchored,0.0197075897418902,0.0177990502520459,0.0037166519571579,0.0140823982948879
20,16,202,1,NG,1,35,pos+ngs_shank,non_anchored,0.9802924102581098,0.0263166074882787,0.0011432164900634,0.0251733909982153
20,16,202,1,NG,2,46,pos+ngs_shank,anchored,0.0197075897418902,0.0265866958846757,0.0037166519571579,0.0228700439275177
20,16,202,1,NG,2,46,pos+ngs_shank,non_anchored,0.9802924102581098,0.0215317864323441,0.0011432164900634,0.0203885699422806
20,16,202,1,NG,3,55,pos+ngs_shank,anchored,0.0197075897418902,0.0122159153963515,0.0037166519571579,0.0084992634391936
20,16,202,1,NG,3,55,pos+ngs_shank,non_anchored,0.9802924102581098,0.0123961131118741,0.0011432164900634,0.0112528966218107
20,14,202,2,NG,0,2,pos+ngs_shank,anchored,0.468818096918128,0.0076554047871462,0.0079354808881996,-0.0002800761010534
20,14,202,2,NG,0,2,pos+ngs_shank,non_anchored,0.531181903081872,0.0032980559964458,0.0037536300606395,-0.0004555740641937
20,14,202,2,NG,1,32,pos+ngs_shank,anchored,0.468818096918128,0.0281606165667073,0.0079354808881996,0.0202251356785077
20,14,202,2,NG,1,32,pos+ngs_shank,non_anchored,0.531181903081872,0.0238076685809577,0.0037536300606395,0.0200540385203181
20,14,202,2,NG,2,53,pos+ngs_shank,anchored,0.468818096918128,0.0304431771772291,0.0079354808881996,0.0225076962890294
20,14,202,2,NG,2,53,pos+ngs_shank,non_anchored,0.531181903081872,0.0231997690941918,0.0037536300606395,0.0194461390335523
20,14,202,2,NG,3,21,pos+ngs_shank,anchored,0.468818096918128,0.012942077384467,0.0079354808881996,0.0050065964962674
20,14,202,2,NG,3,21,pos+ngs_shank,non_anchored,0.531181903081872,0.0100573872392657,0.0037536300606395,0.0063037571786261
20,15,202,2,NG,0,1,pos+ngs_shank,anchored,0.1600765673827562,-0.001776741548511,-0.0047211780603397,0.0029444365118287
20,15,202,2,NG,0,1,pos+ngs_shank,non_anchored,0.8399234326172438,-0.0031371790355712,-0.0022194075476236,-0.0009177714879475
20,15,202,2,NG,1,24,pos+ngs_shank,anchored,0.1600765673827562,0.0050591212552607,-0.0047211780603397,0.0097802993156005
20,15,202,2,NG,1,24,pos+ngs_shank,non_anchored,0.8399234326172438,0.0033475399765332,-0.0022194075476236,0.0055669475241568
