mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,15,2,NG,2,67,pos+ngs_shank,anchored,0.0745672074191458,0.0874657505227189,-0.0099291360324553,0.0973948865551743
20,24,15,2,NG,2,67,pos+ngs_shank,non_anchored,0.9254327925808542,0.0838202216989418,-0.0013969675651961,0.085217189264138
21,16,15,0,NG,0,49,pos+ngs_shank,anchored,0.2779356916353121,0.020637958265913525,0.001625983755799365,0.01901197451011416
21,16,15,0,NG,0,49,pos+ngs_shank,non_anchored,0.7220643083646879,0.020567920037757204,-0.0007141706955489102,0.021282090733306114
21,16,15,0,NG,1,40,pos+ngs_shank,anchored,0.2779356916353121,0.006755602319147291,0.001625983755799365,0.005129618563347926
21,16,15,0,NG,1,40,pos+ngs_shank,non_anchored,0.7220643083646879,0.008260948296832549,-0.0007141706955489102,0.008975118992381459
21,16,15,0,NG,2,30,pos+ngs_shank,anchored,0.2779356916353121,0.0023368872956829323,0.001625983755799365,0.0007109035398835672
21,16,15,0,NG,2,30,pos+ngs_shank,non_anchored,0.7220643083646879,0.00040882890686610995,-0.0007141706955489102,0.0011229996024150202
21,16,15,0,NG,3,52,pos+ngs_shank,anchored,0.2779356916353121,0.0007083090981206963,0.001625983755799365,-0.0009176746576786687
21,16,15,0,NG,3,52,pos+ngs_shank,non_anchored,0.7220643083646879,0.0008187182785128755,-0.0007141706955489102,0.0015328889740617857
