mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,50,2,NG,2,67,pos+ngs_shank,anchored,0.0583990894882728,0.0061272583518779,-0.0093170477826787,0.0154443061345567
20,24,50,2,NG,2,67,pos+ngs_shank,non_anchored,0.9416009105117272,0.0120979098954577,-0.0046767555837943,0.0167746654792521
20,24,50,2,NG,2,67,pos+ngs_shank,anchored,0.0583990894882728,0.0061272583518779,-0.0093170477826787,0.0154443061345567
20,24,50,2,NG,2,67,pos+ngs_shank,non_anchored,0.9416009105117272,0.0120979098954577,-0.0046767555837943,0.0167746654792521
20,26,50,3,NG,3,105,pos+ngs_shank,anchored,0.0404942756494936,0.065411462280892,-0.0138180065293678,0.0792294688102598
20,26,50,3,NG,3,105,pos+ngs_shank,non_anchored,0.9595057243505064,0.0730707730337668,0.0061776231076177,0.0668931499261491
21,15,50,0,NG,0,74,pos+ngs_shank,anchored,0.0,,,
21,15,50,0,NG,0,74,pos+ngs_shank,non_anchored,1.0,0.12646169161885035,-0.003798856774527737,0.13026054839337808
21,15,50,0,NG,1,70,pos+ngs_shank,anchored,0.0,,,
21,15,50,0,NG,1,70,pos+ngs_shank,non_anchored,1.0,0.14885455404924863,-0.003798856774527737,0.15265341082377637
21,15,50,0,NG,2,48,pos+ngs_shank,anchored,0.0,,,
21,15,50,0,NG,2,48,pos+ngs_shank,non_anchored,1.0,0.10667308141480125,-0.003798856774527737,0.11047193818932899
