mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,81,1,NG,0,1,pos+ngs_shank,anchored,0.10006226865465112,0.008789519031131898,0.005434175679297715,0.0033553433518341835
20,15,81,1,NG,0,1,pos+ngs_shank,non_anchored,0.8999377313453488,0.006194544060889262,0.00027686053502284924,0.005917683525866413
20,15,81,1,NG,1,23,pos+ngs_shank,anchored,0.10006226865465112,0.0059401851032503394,0.005434175679297715,0.0005060094239526247
20,15,81,1,NG,1,23,pos+ngs_shank,non_anchored,0.8999377313453488,0.0026522237314545727,0.00027686053502284924,0.0023753631964317234
20,15,81,1,NG,2,10,pos+ngs_shank,anchored,0.10006226865465112,0.004257389884466445,0.005434175679297715,-0.0011767857948312699
20,15,81,1,NG,2,10,pos+ngs_shank,non_anchored,0.8999377313453488,0.0015809499468262267,0.00027686053502284924,0.0013040894118033775
20,15,81,1,NG,3,15,pos+ngs_shank,anchored,0.10006226865465112,0.002891207027928666,0.005434175679297715,-0.0025429686513690486
20,15,81,1,NG,3,15,pos+ngs_shank,non_anchored,0.8999377313453488,-0.0008828510405987089,0.00027686053502284924,-0.0011597115756215581
20,24,81,2,NG,2,67,pos+ngs_shank,anchored,0.1297098016151781,0.014525298823881427,0.0028946864704539887,0.011630612353427439
20,24,81,2,NG,2,67,pos+ngs_shank,non_anchored,0.8702901983848219,0.01609014191286673,0.006299734491570397,0.009790407421296332
