mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,26,441,3,NG,3,105,pos+ngs_shank,anchored,0.1540180537208278,0.2347177706882233,0.0329501276678292,0.201767643020394
20,26,441,3,NG,3,105,pos+ngs_shank,non_anchored,0.8459819462791722,0.2405859928066059,0.0198508995551338,0.2207350932514721
21,16,441,3,NG,0,50,pos+ngs_shank,anchored,0.21708317587587422,0.03630995675955273,0.015478706002081344,0.020831250757471387
21,16,441,3,NG,0,50,pos+ngs_shank,non_anchored,0.7829168241241258,0.03011282646231872,0.005142782644705579,0.02497004381761314
21,16,441,3,NG,1,40,pos+ngs_shank,anchored,0.21708317587587422,0.045227646131147936,0.015478706002081344,0.029748940129066592
21,16,441,3,NG,1,40,pos+ngs_shank,non_anchored,0.7829168241241258,0.029745755765163806,0.005142782644705579,0.024602973120458227
21,16,441,3,NG,2,30,pos+ngs_shank,anchored,0.21708317587587422,0.032543930609639116,0.015478706002081344,0.017065224607557772
21,16,441,3,NG,2,30,pos+ngs_shank,non_anchored,0.7829168241241258,0.02694438551085232,0.005142782644705579,0.02180160286614674
21,16,441,3,NG,3,51,pos+ngs_shank,anchored,0.21708317587587422,0.064383033398964,0.015478706002081344,0.04890432739688266
21,16,441,3,NG,3,51,pos+ngs_shank,non_anchored,0.7829168241241258,0.056968042273888075,0.005142782644705579,0.051825259629182496
