mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,365,3,NG,0,28,pos+ngs_shank,anchored,0.0331460891370749,0.0102967083056778,-0.0024994035864533,0.0127961118921312
20,16,365,3,NG,0,28,pos+ngs_shank,non_anchored,0.966853910862925,0.0039754576415619,-0.000958401786236,0.004933859427798
20,16,365,3,NG,1,36,pos+ngs_shank,anchored,0.0331460891370749,0.003973031298283,-0.0024994035864533,0.0064724348847364
20,16,365,3,NG,1,36,pos+ngs_shank,non_anchored,0.966853910862925,0.0016626701384947,-0.000958401786236,0.0026210719247308
20,16,365,3,NG,2,46,pos+ngs_shank,anchored,0.0331460891370749,0.0126660695637748,-0.0024994035864533,0.0151654731502282
20,16,365,3,NG,2,46,pos+ngs_shank,non_anchored,0.966853910862925,0.0064753983226533,-0.000958401786236,0.0074338001088893
20,16,365,3,NG,3,54,pos+ngs_shank,anchored,0.0331460891370749,0.0044954882786574,-0.0024994035864533,0.0069948918651108
20,16,365,3,NG,3,54,pos+ngs_shank,non_anchored,0.966853910862925,0.004051642841313,-0.000958401786236,0.0050100446275491
20,16,365,3,NG,0,28,pos+ngs_shank,anchored,0.0331460891370749,0.0102967083056778,-0.0024994035864533,0.0127961118921312
20,16,365,3,NG,0,28,pos+ngs_shank,non_anchored,0.966853910862925,0.0039754576415619,-0.000958401786236,0.004933859427798
20,16,365,3,NG,1,36,pos+ngs_shank,anchored,0.0331460891370749,0.003973031298283,-0.0024994035864533,0.0064724348847364
20,16,365,3,NG,1,36,pos+ngs_shank,non_anchored,0.966853910862925,0.0016626701384947,-0.000958401786236,0.0026210719247308
20,16,365,3,NG,2,46,pos+ngs_shank,anchored,0.0331460891370749,0.0126660695637748,-0.0024994035864533,0.0151654731502282
20,16,365,3,NG,2,46,pos+ngs_shank,non_anchored,0.966853910862925,0.0064753983226533,-0.000958401786236,0.0074338001088893
20,16,365,3,NG,3,54,pos+ngs_shank,anchored,0.0331460891370749,0.0044954882786574,-0.0024994035864533,0.0069948918651108
20,16,365,3,NG,3,54,pos+ngs_shank,non_anchored,0.966853910862925,0.004051642841313,-0.000958401786236,0.0050100446275491
20,19,365,3,NG,0,3,pos+ngs_shank,anchored,0.0921431532101485,-0.004152687916312,-0.0026489797572151,-0.0015037081590969
20,19,365,3,NG,0,3,pos+ngs_shank,non_anchored,0.9078568467898516,0.0048183781541591,-0.0004123040623604,0.0052306822165196
20,19,365,3,NG,1,25,pos+ngs_shank,anchored,0.0921431532101485,0.0032105293803645,-0.0026489797572151,0.0058595091375797
