mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,15,33,0,NG,0,74,pos+ngs_shank,anchored,0.0856555669730885,0.0856372453902831,-0.01110766453011,0.0967449099203932
21,15,33,0,NG,0,74,pos+ngs_shank,non_anchored,0.9143444330269116,0.0969709300187292,-0.011054024549012,0.1080249545677413
21,15,33,0,NG,1,70,pos+ngs_shank,anchored,0.0856555669730885,0.2143681702552433,-0.01110766453011,0.2254758347853533
21,15,33,0,NG,1,70,pos+ngs_shank,non_anchored,0.9143444330269116,0.1741204105135995,-0.011054024549012,0.1851744350626115
21,15,33,0,NG,2,48,pos+ngs_shank,anchored,0.0856555669730885,0.14677192181982,-0.01110766453011,0.15787958634993
21,15,33,0,NG,2,48,pos+ngs_shank,non_anchored,0.9143444330269116,0.1371625639960377,-0.011054024549012,0.1482165885450498
21,15,33,0,NG,0,74,pos+ngs_shank,anchored,0.0856555669730885,0.0856372453902831,-0.01110766453011,0.0967449099203932
21,15,33,0,NG,0,74,pos+ngs_shank,non_anchored,0.9143444330269116,0.0969709300187292,-0.011054024549012,0.1080249545677413
21,15,33,0,NG,1,70,pos+ngs_shank,anchored,0.0856555669730885,0.2143681702552433,-0.01110766453011,0.2254758347853533
21,15,33,0,NG,1,70,pos+ngs_shank,non_anchored,0.9143444330269116,0.1741204105135995,-0.011054024549012,0.1851744350626115
21,15,33,0,NG,2,48,pos+ngs_shank,anchored,0.0856555669730885,0.14677192181982,-0.01110766453011,0.15787958634993
21,15,33,0,NG,2,48,pos+ngs_shank,non_anchored,0.9143444330269116,0.1371625639960377,-0.011054024549012,0.1482165885450498
21,16,33,0,NG,0,49,pos+ngs_shank,anchored,0.5809331339784981,0.0622245359890821,0.0284810336982914,0.0337435022907907
21,16,33,0,NG,0,49,pos+ngs_shank,non_anchored,0.4190668660215018,0.0747100505343487,0.0405731059695744,0.0341369445647743
21,16,33,0,NG,1,40,pos+ngs_shank,anchored,0.5809331339784981,0.0489401779016231,0.0284810336982914,0.0204591442033317
21,16,33,0,NG,1,40,pos+ngs_shank,non_anchored,0.4190668660215018,0.0566242020155304,0.0405731059695744,0.016051096045956
21,16,33,0,NG,2,30,pos+ngs_shank,anchored,0.5809331339784981,0.0309354424065503,0.0284810336982914,0.0024544087082588
21,16,33,0,NG,2,30,pos+ngs_shank,non_anchored,0.4190668660215018,0.0433421010062705,0.0405731059695744,0.0027689950366961
21,16,33,0,NG,3,52,pos+ngs_shank,anchored,0.5809331339784981,0.0390635222577497,0.0284810336982914,0.0105824885594583
21,16,33,0,NG,3,52,pos+ngs_shank,non_anchored,0.4190668660215018,0.052056001504535,0.0405731059695744,0.0114828955349606
21,17,33,0,NG,0,83,pos+ngs_shank,anchored,0.2557920502023316,0.08288524163872013,0.010939416899867216,0.07194582473885291
21,17,33,0,NG,0,83,pos+ngs_shank,non_anchored,0.7442079497976684,0.07511178169505339,-0.001270466227463185,0.07638224792251658
21,17,33,0,NG,1,80,pos+ngs_shank,anchored,0.2557920502023316,0.03514724911265876,0.010939416899867216,0.024207832212791547
21,17,33,0,NG,1,80,pos+ngs_shank,non_anchored,0.7442079497976684,0.044231858997292095,-0.001270466227463185,0.04550232522475528
21,17,33,0,NG,2,44,pos+ngs_shank,anchored,0.2557920502023316,0.030495636511848057,0.010939416899867216,0.01955621961198084
21,17,33,0,NG,2,44,pos+ngs_shank,non_anchored,0.7442079497976684,0.03330876523750648,-0.001270466227463185,0.03457923146496966
