mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,26,218,3,NG,3,105,pos+ngs_shank,anchored,0.0209599295464553,0.0002672886528013,0.0023413284357859,-0.0020740397829845
20,26,218,3,NG,3,105,pos+ngs_shank,non_anchored,0.9790400704535448,0.0036973327085577,-0.0092178668404085,0.0129151995489663
20,26,218,3,NG,3,105,pos+ngs_shank,anchored,0.0209599295464553,0.0002672886528013,0.0023413284357859,-0.0020740397829845
20,26,218,3,NG,3,105,pos+ngs_shank,non_anchored,0.9790400704535448,0.0036973327085577,-0.0092178668404085,0.0129151995489663
21,15,218,1,NG,0,75,pos+ngs_shank,anchored,0.2067320243286027,0.0163504936985802,-0.0021572567203222,0.0185077504189025
21,15,218,1,NG,0,75,pos+ngs_shank,non_anchored,0.7932679756713972,0.0136626885335798,-0.0010129230391024,0.0146756115726823
21,15,218,1,NG,1,69,pos+ngs_shank,anchored,0.2067320243286027,0.0304062219757362,-0.0021572567203222,0.0325634786960585
21,15,218,1,NG,1,69,pos+ngs_shank,non_anchored,0.7932679756713972,0.0306514381343728,-0.0010129230391024,0.0316643611734753
21,15,218,1,NG,2,48,pos+ngs_shank,anchored,0.2067320243286027,0.0210985289335133,-0.0021572567203222,0.0232557856538356
21,15,218,1,NG,2,48,pos+ngs_shank,non_anchored,0.7932679756713972,0.0200105828269425,-0.0010129230391024,0.021023505866045
21,17,218,1,NG,0,84,pos+ngs_shank,anchored,0.14390458928600763,0.06846974009599516,-0.02675383691429567,0.09522357701029083
21,17,218,1,NG,0,84,pos+ngs_shank,non_anchored,0.8560954107139924,0.03418992373155927,-0.00886103176940689,0.04305095550096616
21,17,218,1,NG,1,79,pos+ngs_shank,anchored,0.14390458928600763,0.044532716788357574,-0.02675383691429567,0.07128655370265324
21,17,218,1,NG,1,79,pos+ngs_shank,non_anchored,0.8560954107139924,0.04960252644676111,-0.00886103176940689,0.058463558216168
21,17,218,1,NG,2,44,pos+ngs_shank,anchored,0.14390458928600763,0.054378665660414605,-0.02675383691429567,0.08113250257471027
21,17,218,1,NG,2,44,pos+ngs_shank,non_anchored,0.8560954107139924,0.0309470699194464,-0.00886103176940689,0.03980810168885329
21,18,218,1,GC,0,38,pos+ngs_shank,anchored,0.5310292353490025,0.05192146601652192,-0.00010763965352267313,0.052029105670044595
21,18,218,1,GC,0,38,pos+ngs_shank,non_anchored,0.46897076465099746,0.04671225583971916,-0.0002503803047355646,0.04696263614445473
21,18,218,1,GC,1,67,pos+ngs_shank,anchored,0.5310292353490025,0.12051249670216124,-0.00010763965352267313,0.12062013635568392
21,18,218,1,GC,1,67,pos+ngs_shank,non_anchored,0.46897076465099746,0.11862160798638777,-0.0002503803047355646,0.11887198829112333
21,18,218,1,GC,2,45,pos+ngs_shank,anchored,0.5310292353490025,0.19853339762480826,-0.00010763965352267313,0.19864103727833093
21,18,218,1,GC,2,45,pos+ngs_shank,non_anchored,0.46897076465099746,0.19555542499719758,-0.0002503803047355646,0.19580580530193314
