mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,211,1,NG,1,87,pos+ngs_shank,non_anchored,0.9446234416173964,0.0098073912262556,0.0032518466712133,0.0065555445550422
20,21,211,2,NG,2,69,pos+ngs_shank,anchored,0.245027345440023,0.0129586446542587,0.0058191762965802,0.0071394683576785
20,21,211,2,NG,2,69,pos+ngs_shank,non_anchored,0.754972654559977,0.0133365041979707,0.0030992247101423,0.0102372794878283
20,16,211,1,NG,0,28,pos+ngs_shank,anchored,0.0395919291675642,0.0756040168283275,-0.0154710644100448,0.0910750812383723
20,16,211,1,NG,0,28,pos+ngs_shank,non_anchored,0.9604080708324356,0.0907570341073583,-0.0105498188364232,0.1013068529437816
20,16,211,1,NG,1,35,pos+ngs_shank,anchored,0.0395919291675642,0.0523457984597443,-0.0154710644100448,0.0678168628697891
20,16,211,1,NG,1,35,pos+ngs_shank,non_anchored,0.9604080708324356,0.0550185067374383,-0.0105498188364232,0.0655683255738616
20,16,211,1,NG,2,46,pos+ngs_shank,anchored,0.0395919291675642,0.0824833287563453,-0.0154710644100448,0.0979543931663902
20,16,211,1,NG,2,46,pos+ngs_shank,non_anchored,0.9604080708324356,0.066801959606254,-0.0105498188364232,0.0773517784426772
20,16,211,1,NG,3,55,pos+ngs_shank,anchored,0.0395919291675642,0.0099364621493749,-0.0154710644100448,0.0254075265594198
20,16,211,1,NG,3,55,pos+ngs_shank,non_anchored,0.9604080708324356,0.0221225357393071,-0.0105498188364232,0.0326723545757303
20,16,211,1,NG,0,28,pos+ngs_shank,anchored,0.0395919291675642,0.0756040168283275,-0.0154710644100448,0.0910750812383723
20,16,211,1,NG,0,28,pos+ngs_shank,non_anchored,0.9604080708324356,0.0907570341073583,-0.0105498188364232,0.1013068529437816
20,16,211,1,NG,1,35,pos+ngs_shank,anchored,0.0395919291675642,0.0523457984597443,-0.0154710644100448,0.0678168628697891
20,16,211,1,NG,1,35,pos+ngs_shank,non_anchored,0.9604080708324356,0.0550185067374383,-0.0105498188364232,0.0655683255738616
20,16,211,1,NG,2,46,pos+ngs_shank,anchored,0.0395919291675642,0.0824833287563453,-0.0154710644100448,0.0979543931663902
20,16,211,1,NG,2,46,pos+ngs_shank,non_anchored,0.9604080708324356,0.066801959606254,-0.0105498188364232,0.0773517784426772
20,16,211,1,NG,3,55,pos+ngs_shank,anchored,0.0395919291675642,0.0099364621493749,-0.0154710644100448,0.0254075265594198
20,16,211,1,NG,3,55,pos+ngs_shank,non_anchored,0.9604080708324356,0.0221225357393071,-0.0105498188364232,0.0326723545757303
20,20,211,1,NG,1,87,pos+ngs_shank,anchored,0.0553765583826036,0.010225615672233,0.0025416658382415,0.0076839498339914
20,20,211,1,NG,1,87,pos+ngs_shank,non_anchored,0.9446234416173964,0.0098073912262556,0.0032518466712133,0.0065555445550422
20,16,211,1,NG,0,28,pos+ngs_shank,anchored,0.0395919291675642,0.0756040168283275,-0.0154710644100448,0.0910750812383723
20,16,211,1,NG,0,28,pos+ngs_shank,non_anchored,0.9604080708324356,0.0907570341073583,-0.0105498188364232,0.1013068529437816
20,16,211,1,NG,1,35,pos+ngs_shank,anchored,0.0395919291675642,0.0523457984597443,-0.0154710644100448,0.0678168628697891
20,16,211,1,NG,1,35,pos+ngs_shank,non_anchored,0.9604080708324356,0.0550185067374383,-0.0105498188364232,0.0655683255738616
20,16,211,1,NG,2,46,pos+ngs_shank,anchored,0.0395919291675642,0.0824833287563453,-0.0154710644100448,0.0979543931663902
20,16,211,1,NG,2,46,pos+ngs_shank,non_anchored,0.9604080708324356,0.066801959606254,-0.0105498188364232,0.0773517784426772
20,16,211,1,NG,3,55,pos+ngs_shank,anchored,0.0395919291675642,0.0099364621493749,-0.0154710644100448,0.0254075265594198
20,16,211,1,NG,3,55,pos+ngs_shank,non_anchored,0.9604080708324356,0.0221225357393071,-0.0105498188364232,0.0326723545757303
20,20,211,1,NG,1,87,pos+ngs_shank,anchored,0.0553765583826036,0.010225615672233,0.0025416658382415,0.0076839498339914
20,20,211,1,NG,1,87,pos+ngs_shank,non_anchored,0.9446234416173964,0.0098073912262556,0.0032518466712133,0.0065555445550422
20,21,211,2,NG,2,69,pos+ngs_shank,anchored,0.245027345440023,0.0129586446542587,0.0058191762965802,0.0071394683576785
20,21,211,2,NG,2,69,pos+ngs_shank,non_anchored,0.754972654559977,0.0133365041979707,0.0030992247101423,0.0102372794878283
21,15,211,1,NG,0,75,pos+ngs_shank,anchored,0.0525842197350515,0.0168856838734748,-0.016688052529407,0.0335737364028819
21,15,211,1,NG,0,75,pos+ngs_shank,non_anchored,0.9474157802649484,0.0216577082456971,-0.0006519970762579,0.022309705321955
21,15,211,1,NG,1,69,pos+ngs_shank,anchored,0.0525842197350515,0.0388843180937166,-0.016688052529407,0.0555723706231237
21,15,211,1,NG,1,69,pos+ngs_shank,non_anchored,0.9474157802649484,0.0546316780476299,-0.0006519970762579,0.0552836751238878
21,15,211,1,NG,2,48,pos+ngs_shank,anchored,0.0525842197350515,0.0201708220562626,-0.016688052529407,0.0368588745856697
21,15,211,1,NG,2,48,pos+ngs_shank,non_anchored,0.9474157802649484,0.043064270871266,-0.0006519970762579,0.043716267947524
21,18,211,1,NG,0,38,pos+ngs_shank,anchored,0.12674390189718754,0.031988928256641236,0.01906254331479762,0.012926384941843616
21,18,211,1,NG,0,38,pos+ngs_shank,non_anchored,0.8732560981028125,0.021805944624377127,0.0025561826639640683,0.01924976196041306
21,18,211,1,NG,1,66,pos+ngs_shank,anchored,0.12674390189718754,0.07250371532955024,0.01906254331479762,0.053441172014752625
21,18,211,1,NG,1,66,pos+ngs_shank,non_anchored,0.8732560981028125,0.057589789883807696,0.0025561826639640683,0.05503360721984363
21,18,211,1,NG,2,45,pos+ngs_shank,anchored,0.12674390189718754,0.09154764036945351,0.01906254331479762,0.07248509705465589
21,18,211,1,NG,2,45,pos+ngs_shank,non_anchored,0.8732560981028125,0.07738761494031254,0.0025561826639640683,0.07483143227634848
