mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,96,1,NG,1,87,pos+ngs_shank,anchored,0.2470991385991718,0.0242518372427952,0.01260421474542,0.0116476224973751
20,20,96,1,NG,1,87,pos+ngs_shank,non_anchored,0.7529008614008282,0.0183362088290118,0.0045508534806334,0.0137853553483784
20,20,96,1,NG,1,87,pos+ngs_shank,anchored,0.2470991385991718,0.0242518372427952,0.01260421474542,0.0116476224973751
20,20,96,1,NG,1,87,pos+ngs_shank,non_anchored,0.7529008614008282,0.0183362088290118,0.0045508534806334,0.0137853553483784
20,23,96,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,96,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.0998063809762855,-0.0004753227008988,0.1002817036771844
20,20,96,1,NG,1,87,pos+ngs_shank,anchored,0.2470991385991718,0.0242518372427952,0.01260421474542,0.0116476224973751
20,20,96,1,NG,1,87,pos+ngs_shank,non_anchored,0.7529008614008282,0.0183362088290118,0.0045508534806334,0.0137853553483784
20,23,96,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,96,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.0998063809762855,-0.0004753227008988,0.1002817036771844
20,24,96,2,NG,2,67,pos+ngs_shank,anchored,0.2054696051363317,0.0205642768406217,0.0074449019507313,0.0131193748898904
20,24,96,2,NG,2,67,pos+ngs_shank,non_anchored,0.7945303948636683,0.0140649201745567,0.0009306884974675,0.0131342316770891
20,20,96,1,NG,1,87,pos+ngs_shank,anchored,0.2470991385991718,0.0242518372427952,0.01260421474542,0.0116476224973751
20,20,96,1,NG,1,87,pos+ngs_shank,non_anchored,0.7529008614008282,0.0183362088290118,0.0045508534806334,0.0137853553483784
20,23,96,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,96,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.0998063809762855,-0.0004753227008988,0.1002817036771844
20,24,96,2,NG,2,67,pos+ngs_shank,anchored,0.2054696051363317,0.0205642768406217,0.0074449019507313,0.0131193748898904
20,24,96,2,NG,2,67,pos+ngs_shank,non_anchored,0.7945303948636683,0.0140649201745567,0.0009306884974675,0.0131342316770891
20,25,96,0,GC,0,18,pos+ngs_shank,anchored,0.1265334350591967,0.0207506672162172,-0.0078374599056134,0.0285881271218306
20,25,96,0,GC,0,18,pos+ngs_shank,non_anchored,0.8734665649408032,0.0178303713389137,-0.0045130933299255,0.0223434646688392
21,15,96,0,NG,0,74,pos+ngs_shank,anchored,0.017852084316938372,0.09034657828906745,0.0028688795485873886,0.08747769874048006
21,15,96,0,NG,0,74,pos+ngs_shank,non_anchored,0.9821479156830616,0.06576169093024598,-0.003064235170697094,0.06882592610094307
21,15,96,0,NG,1,70,pos+ngs_shank,anchored,0.017852084316938372,0.014003706373496572,0.0028688795485873886,0.011134826824909183
21,15,96,0,NG,1,70,pos+ngs_shank,non_anchored,0.9821479156830616,0.021296110442465488,-0.003064235170697094,0.024360345613162582
21,15,96,0,NG,2,48,pos+ngs_shank,anchored,0.017852084316938372,0.016045891701021997,0.0028688795485873886,0.013177012152434608
21,15,96,0,NG,2,48,pos+ngs_shank,non_anchored,0.9821479156830616,0.014366249994872349,-0.003064235170697094,0.017430485165569443
