mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,204,2,NG,0,1,pos+ngs_shank,anchored,0.5670022255278422,0.008117024518531,0.0083937016520846,-0.0002766771335536
20,15,204,2,NG,0,1,pos+ngs_shank,non_anchored,0.4329977744721578,0.0093632156221202,0.0101983264538754,-0.0008351108317551
20,15,204,2,NG,1,24,pos+ngs_shank,anchored,0.5670022255278422,0.0074142452066552,0.0083937016520846,-0.0009794564454294
20,15,204,2,NG,1,24,pos+ngs_shank,non_anchored,0.4329977744721578,0.0099524230014431,0.0101983264538754,-0.0002459034524322
20,15,204,2,NG,2,9,pos+ngs_shank,anchored,0.5670022255278422,0.0082312063337143,0.0083937016520846,-0.0001624953183703
20,15,204,2,NG,2,9,pos+ngs_shank,non_anchored,0.4329977744721578,0.0109509271668031,0.0101983264538754,0.0007526007129277
20,15,204,2,NG,3,15,pos+ngs_shank,anchored,0.5670022255278422,0.0096557302355708,0.0083937016520846,0.0012620285834862
20,15,204,2,NG,3,15,pos+ngs_shank,non_anchored,0.4329977744721578,0.0136678806844767,0.0101983264538754,0.0034695542306013
20,15,204,2,NG,0,1,pos+ngs_shank,anchored,0.5670022255278422,0.008117024518531,0.0083937016520846,-0.0002766771335536
20,15,204,2,NG,0,1,pos+ngs_shank,non_anchored,0.4329977744721578,0.0093632156221202,0.0101983264538754,-0.0008351108317551
20,15,204,2,NG,1,24,pos+ngs_shank,anchored,0.5670022255278422,0.0074142452066552,0.0083937016520846,-0.0009794564454294
20,15,204,2,NG,1,24,pos+ngs_shank,non_anchored,0.4329977744721578,0.0099524230014431,0.0101983264538754,-0.0002459034524322
20,15,204,2,NG,2,9,pos+ngs_shank,anchored,0.5670022255278422,0.0082312063337143,0.0083937016520846,-0.0001624953183703
20,15,204,2,NG,2,9,pos+ngs_shank,non_anchored,0.4329977744721578,0.0109509271668031,0.0101983264538754,0.0007526007129277
20,15,204,2,NG,3,15,pos+ngs_shank,anchored,0.5670022255278422,0.0096557302355708,0.0083937016520846,0.0012620285834862
20,15,204,2,NG,3,15,pos+ngs_shank,non_anchored,0.4329977744721578,0.0136678806844767,0.0101983264538754,0.0034695542306013
20,19,204,2,NG,0,3,pos+ngs_shank,anchored,0.0426929034228495,0.023053375704368,0.0012327289767838,0.0218206467275842
20,19,204,2,NG,0,3,pos+ngs_shank,non_anchored,0.9573070965771504,0.0411475990601392,-0.0021145191578686,0.0432621182180078
20,19,204,2,NG,1,25,pos+ngs_shank,anchored,0.0426929034228495,0.0319458835574011,0.0012327289767838,0.0307131545806172
20,19,204,2,NG,1,25,pos+ngs_shank,non_anchored,0.9573070965771504,0.0434788958267419,-0.0021145191578686,0.0455934149846105
20,19,204,2,NG,2,43,pos+ngs_shank,anchored,0.0426929034228495,0.0102720727000432,0.0012327289767838,0.0090393437232594
20,19,204,2,NG,2,43,pos+ngs_shank,non_anchored,0.9573070965771504,0.0112537386044684,-0.0021145191578686,0.013368257762337
20,19,204,2,NG,3,19,pos+ngs_shank,anchored,0.0426929034228495,0.0041895806938289,0.0012327289767838,0.002956851717045
20,19,204,2,NG,3,19,pos+ngs_shank,non_anchored,0.9573070965771504,0.0013170336746626,-0.0021145191578686,0.0034315528325312
21,17,204,1,NG,0,84,pos+ngs_shank,anchored,0.3399116202408266,0.01801248847256176,-0.003625027149719129,0.02163751562228089
21,17,204,1,NG,0,84,pos+ngs_shank,non_anchored,0.6600883797591733,0.030718872607595427,0.0035620357097536637,0.027156836897841763
21,17,204,1,NG,1,79,pos+ngs_shank,anchored,0.3399116202408266,0.06642962508097572,-0.003625027149719129,0.07005465223069485
21,17,204,1,NG,1,79,pos+ngs_shank,non_anchored,0.6600883797591733,0.06638519065621895,0.0035620357097536637,0.06282315494646529
21,17,204,1,NG,2,44,pos+ngs_shank,anchored,0.3399116202408266,0.03949395374535958,-0.003625027149719129,0.04311898089507871
21,17,204,1,NG,2,44,pos+ngs_shank,non_anchored,0.6600883797591733,0.03873723529297113,0.0035620357097536637,0.035175199583217465
