mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,127,1,NG,0,3,pos+ngs_shank,anchored,0.060843386635834114,0.01699003978132274,0.0035389562390883977,0.013451083542234343
20,19,127,1,NG,0,3,pos+ngs_shank,non_anchored,0.9391566133641659,0.015198901092728256,0.0013863649094409958,0.01381253618328726
20,19,127,1,NG,1,24,pos+ngs_shank,anchored,0.060843386635834114,0.021724227783320615,0.0035389562390883977,0.018185271544232218
20,19,127,1,NG,1,24,pos+ngs_shank,non_anchored,0.9391566133641659,0.019706559868168605,0.0013863649094409958,0.01832019495872761
20,19,127,1,NG,2,44,pos+ngs_shank,anchored,0.060843386635834114,0.008848580190270683,0.0035389562390883977,0.005309623951182285
20,19,127,1,NG,2,44,pos+ngs_shank,non_anchored,0.9391566133641659,0.008491834643839846,0.0013863649094409958,0.0071054697343988504
20,19,127,1,NG,3,19,pos+ngs_shank,anchored,0.060843386635834114,0.0044567017690139155,0.0035389562390883977,0.0009177455299255177
20,19,127,1,NG,3,19,pos+ngs_shank,non_anchored,0.9391566133641659,0.0031222572791094194,0.0013863649094409958,0.0017358923696684236
20,20,127,1,NG,1,87,pos+ngs_shank,anchored,0.0,,,
20,20,127,1,NG,1,87,pos+ngs_shank,non_anchored,1.0,0.12758848296256153,-0.007793195179394585,0.13538167814195612
20,23,127,1,NG,1,60,pos+ngs_shank,anchored,0.039525626140321776,0.010735039498786958,0.00124380074956143,0.009491238749225528
20,23,127,1,NG,1,60,pos+ngs_shank,non_anchored,0.9604743738596783,0.009964265935877181,-0.0005878248583754964,0.010552090794252678
