mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,80,0,NG,0,27,pos+ngs_shank,anchored,0.24602451297176975,0.1909382818320735,0.06370043272532089,0.12723784910675262
20,16,80,0,NG,0,27,pos+ngs_shank,non_anchored,0.7539754870282303,0.16830117216199425,0.03656526975471863,0.13173590240727562
20,16,80,0,NG,1,36,pos+ngs_shank,anchored,0.24602451297176975,0.1686698026899297,0.06370043272532089,0.10496936996460882
20,16,80,0,NG,1,36,pos+ngs_shank,non_anchored,0.7539754870282303,0.13644511685354122,0.03656526975471863,0.09987984709882258
20,16,80,0,NG,2,46,pos+ngs_shank,anchored,0.24602451297176975,0.1451692666884682,0.06370043272532089,0.0814688339631473
20,16,80,0,NG,2,46,pos+ngs_shank,non_anchored,0.7539754870282303,0.12523574837730178,0.03656526975471863,0.08867047862258315
20,16,80,0,NG,3,55,pos+ngs_shank,anchored,0.24602451297176975,0.06795658076063571,0.06370043272532089,0.004256148035314822
20,16,80,0,NG,3,55,pos+ngs_shank,non_anchored,0.7539754870282303,0.05991199990357576,0.03656526975471863,0.02334673014885713
20,26,80,3,NG,3,105,pos+ngs_shank,anchored,0.0661712901805372,0.0013200609683836628,0.0011138622109104768,0.00020619875747318606
20,26,80,3,NG,3,105,pos+ngs_shank,non_anchored,0.9338287098194628,0.001101498672013479,-0.0006687682022243902,0.001770266874237869
