mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,15,51,0,NG,0,74,pos+ngs_shank,anchored,0.44800177743216596,0.014900768238602646,0.002208234890887506,0.01269253334771514
21,15,51,0,NG,0,74,pos+ngs_shank,non_anchored,0.551998222567834,0.012881115474099203,0.0018467357070887092,0.011034379767010494
21,15,51,0,NG,1,70,pos+ngs_shank,anchored,0.44800177743216596,0.019717060497864813,0.002208234890887506,0.017508825606977307
21,15,51,0,NG,1,70,pos+ngs_shank,non_anchored,0.551998222567834,0.017461895206476008,0.0018467357070887092,0.015615159499387299
21,15,51,0,NG,2,48,pos+ngs_shank,anchored,0.44800177743216596,0.013660040820597907,0.002208234890887506,0.011451805929710401
21,15,51,0,NG,2,48,pos+ngs_shank,non_anchored,0.551998222567834,0.012003191278161407,0.0018467357070887092,0.010156455571072698
21,16,51,0,NG,0,49,pos+ngs_shank,anchored,0.5470866262480215,0.027821257230394747,0.009500314735880089,0.018320942494514658
21,16,51,0,NG,0,49,pos+ngs_shank,non_anchored,0.4529133737519785,0.034968891764424304,0.00538272282873864,0.029586168935685664
21,16,51,0,NG,1,40,pos+ngs_shank,anchored,0.5470866262480215,0.01667461344614085,0.009500314735880089,0.0071742987102607625
21,16,51,0,NG,1,40,pos+ngs_shank,non_anchored,0.4529133737519785,0.01934816626356972,0.00538272282873864,0.013965443434831082
21,16,51,0,NG,2,30,pos+ngs_shank,anchored,0.5470866262480215,0.01227840619071996,0.009500314735880089,0.0027780914548398705
21,16,51,0,NG,2,30,pos+ngs_shank,non_anchored,0.4529133737519785,0.014115921745569193,0.00538272282873864,0.008733198916830553
21,16,51,0,NG,3,52,pos+ngs_shank,anchored,0.5470866262480215,0.015608350913736135,0.009500314735880089,0.006108036177856047
21,16,51,0,NG,3,52,pos+ngs_shank,non_anchored,0.4529133737519785,0.01641669889630648,0.00538272282873864,0.011033976067567841
