mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,229,2,NG,0,28,pos+ngs_shank,anchored,0.1542472396670478,0.0695401382927914,0.0033283109728307,0.0662118273199607
20,16,229,2,NG,0,28,pos+ngs_shank,non_anchored,0.8457527603329522,0.0744400516490098,0.0015696302918711,0.0728704213571386
20,16,229,2,NG,1,36,pos+ngs_shank,anchored,0.1542472396670478,0.0563327924597403,0.0033283109728307,0.0530044814869096
20,16,229,2,NG,1,36,pos+ngs_shank,non_anchored,0.8457527603329522,0.0617721634140008,0.0015696302918711,0.0602025331221296
20,16,229,2,NG,2,45,pos+ngs_shank,anchored,0.1542472396670478,0.0736443222455811,0.0033283109728307,0.0703160112727504
20,16,229,2,NG,2,45,pos+ngs_shank,non_anchored,0.8457527603329522,0.0776583370727269,0.0015696302918711,0.0760887067808557
20,16,229,2,NG,3,55,pos+ngs_shank,anchored,0.1542472396670478,0.0344440312620446,0.0033283109728307,0.0311157202892139
20,16,229,2,NG,3,55,pos+ngs_shank,non_anchored,0.8457527603329522,0.032224882480335,0.0015696302918711,0.0306552521884638
20,16,229,2,NG,0,28,pos+ngs_shank,anchored,0.1542472396670478,0.0695401382927914,0.0033283109728307,0.0662118273199607
20,16,229,2,NG,0,28,pos+ngs_shank,non_anchored,0.8457527603329522,0.0744400516490098,0.0015696302918711,0.0728704213571386
20,16,229,2,NG,1,36,pos+ngs_shank,anchored,0.1542472396670478,0.0563327924597403,0.0033283109728307,0.0530044814869096
20,16,229,2,NG,1,36,pos+ngs_shank,non_anchored,0.8457527603329522,0.0617721634140008,0.0015696302918711,0.0602025331221296
20,16,229,2,NG,2,45,pos+ngs_shank,anchored,0.1542472396670478,0.0736443222455811,0.0033283109728307,0.0703160112727504
20,16,229,2,NG,2,45,pos+ngs_shank,non_anchored,0.8457527603329522,0.0776583370727269,0.0015696302918711,0.0760887067808557
20,16,229,2,NG,3,55,pos+ngs_shank,anchored,0.1542472396670478,0.0344440312620446,0.0033283109728307,0.0311157202892139
20,16,229,2,NG,3,55,pos+ngs_shank,non_anchored,0.8457527603329522,0.032224882480335,0.0015696302918711,0.0306552521884638
