mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,66,0,NG,0,2,pos+ngs_shank,anchored,0.0767795981587731,0.1838017257269685,-0.0004415642514616,0.1842432899784302
20,19,66,0,NG,0,2,pos+ngs_shank,non_anchored,0.9232204018412268,0.1895075967378856,-0.0007160426844425,0.1902236394223282
20,19,66,0,NG,1,25,pos+ngs_shank,anchored,0.0767795981587731,0.3830479601458662,-0.0004415642514616,0.3834895243973278
20,19,66,0,NG,1,25,pos+ngs_shank,non_anchored,0.9232204018412268,0.3863285006802652,-0.0007160426844425,0.3870445433647078
20,19,66,0,NG,2,44,pos+ngs_shank,anchored,0.0767795981587731,0.1432164442353384,-0.0004415642514616,0.1436580084868001
20,19,66,0,NG,2,44,pos+ngs_shank,non_anchored,0.9232204018412268,0.148940192080084,-0.0007160426844425,0.1496562347645266
20,19,66,0,NG,3,19,pos+ngs_shank,anchored,0.0767795981587731,0.0304109278849811,-0.0004415642514616,0.0308524921364428
20,19,66,0,NG,3,19,pos+ngs_shank,non_anchored,0.9232204018412268,0.0302702694927893,-0.0007160426844425,0.0309863121772319
20,19,66,0,NG,0,2,pos+ngs_shank,anchored,0.0767795981587731,0.1838017257269685,-0.0004415642514616,0.1842432899784302
20,19,66,0,NG,0,2,pos+ngs_shank,non_anchored,0.9232204018412268,0.1895075967378856,-0.0007160426844425,0.1902236394223282
20,19,66,0,NG,1,25,pos+ngs_shank,anchored,0.0767795981587731,0.3830479601458662,-0.0004415642514616,0.3834895243973278
20,19,66,0,NG,1,25,pos+ngs_shank,non_anchored,0.9232204018412268,0.3863285006802652,-0.0007160426844425,0.3870445433647078
20,19,66,0,NG,2,44,pos+ngs_shank,anchored,0.0767795981587731,0.1432164442353384,-0.0004415642514616,0.1436580084868001
20,19,66,0,NG,2,44,pos+ngs_shank,non_anchored,0.9232204018412268,0.148940192080084,-0.0007160426844425,0.1496562347645266
20,19,66,0,NG,3,19,pos+ngs_shank,anchored,0.0767795981587731,0.0304109278849811,-0.0004415642514616,0.0308524921364428
20,19,66,0,NG,3,19,pos+ngs_shank,non_anchored,0.9232204018412268,0.0302702694927893,-0.0007160426844425,0.0309863121772319
20,21,66,2,NG,2,69,pos+ngs_shank,anchored,0.074537124346871,-0.0024233937053337,0.0083275590843102,-0.0107509527896439
20,21,66,2,NG,2,69,pos+ngs_shank,non_anchored,0.9254628756531288,0.0086889664248754,-0.0049801030117311,0.0136690694366066
20,19,66,0,NG,0,2,pos+ngs_shank,anchored,0.0767795981587731,0.1838017257269685,-0.0004415642514616,0.1842432899784302
20,19,66,0,NG,0,2,pos+ngs_shank,non_anchored,0.9232204018412268,0.1895075967378856,-0.0007160426844425,0.1902236394223282
20,19,66,0,NG,1,25,pos+ngs_shank,anchored,0.0767795981587731,0.3830479601458662,-0.0004415642514616,0.3834895243973278
20,19,66,0,NG,1,25,pos+ngs_shank,non_anchored,0.9232204018412268,0.3863285006802652,-0.0007160426844425,0.3870445433647078
20,19,66,0,NG,2,44,pos+ngs_shank,anchored,0.0767795981587731,0.1432164442353384,-0.0004415642514616,0.1436580084868001
20,19,66,0,NG,2,44,pos+ngs_shank,non_anchored,0.9232204018412268,0.148940192080084,-0.0007160426844425,0.1496562347645266
20,19,66,0,NG,3,19,pos+ngs_shank,anchored,0.0767795981587731,0.0304109278849811,-0.0004415642514616,0.0308524921364428
20,19,66,0,NG,3,19,pos+ngs_shank,non_anchored,0.9232204018412268,0.0302702694927893,-0.0007160426844425,0.0309863121772319
20,21,66,2,NG,2,69,pos+ngs_shank,anchored,0.074537124346871,-0.0024233937053337,0.0083275590843102,-0.0107509527896439
20,21,66,2,NG,2,69,pos+ngs_shank,non_anchored,0.9254628756531288,0.0086889664248754,-0.0049801030117311,0.0136690694366066
20,24,66,2,NG,2,67,pos+ngs_shank,anchored,0.1070341387441255,0.0164346910103562,0.0013578166511841,0.015076874359172
20,24,66,2,NG,2,67,pos+ngs_shank,non_anchored,0.8929658612558745,0.0164902498225175,7.917817388947146e-05,0.016411071648628
20,19,66,0,NG,0,2,pos+ngs_shank,anchored,0.0767795981587731,0.1838017257269685,-0.0004415642514616,0.1842432899784302
20,19,66,0,NG,0,2,pos+ngs_shank,non_anchored,0.9232204018412268,0.1895075967378856,-0.0007160426844425,0.1902236394223282
20,19,66,0,NG,1,25,pos+ngs_shank,anchored,0.0767795981587731,0.3830479601458662,-0.0004415642514616,0.3834895243973278
20,19,66,0,NG,1,25,pos+ngs_shank,non_anchored,0.9232204018412268,0.3863285006802652,-0.0007160426844425,0.3870445433647078
20,19,66,0,NG,2,44,pos+ngs_shank,anchored,0.0767795981587731,0.1432164442353384,-0.0004415642514616,0.1436580084868001
20,19,66,0,NG,2,44,pos+ngs_shank,non_anchored,0.9232204018412268,0.148940192080084,-0.0007160426844425,0.1496562347645266
20,19,66,0,NG,3,19,pos+ngs_shank,anchored,0.0767795981587731,0.0304109278849811,-0.0004415642514616,0.0308524921364428
20,19,66,0,NG,3,19,pos+ngs_shank,non_anchored,0.9232204018412268,0.0302702694927893,-0.0007160426844425,0.0309863121772319
20,21,66,2,NG,2,69,pos+ngs_shank,anchored,0.074537124346871,-0.0024233937053337,0.0083275590843102,-0.0107509527896439
20,21,66,2,NG,2,69,pos+ngs_shank,non_anchored,0.9254628756531288,0.0086889664248754,-0.0049801030117311,0.0136690694366066
20,24,66,2,NG,2,67,pos+ngs_shank,anchored,0.1070341387441255,0.0164346910103562,0.0013578166511841,0.015076874359172
20,24,66,2,NG,2,67,pos+ngs_shank,non_anchored,0.8929658612558745,0.0164902498225175,7.917817388947146e-05,0.016411071648628
20,26,66,3,NG,3,105,pos+ngs_shank,anchored,0.038265081461911,0.0224323249915404,-0.0046609814530538,0.0270933064445942
20,26,66,3,NG,3,105,pos+ngs_shank,non_anchored,0.9617349185380888,0.020923903018351,-0.0097347098535591,0.0306586128719101
21,17,66,0,NG,0,83,pos+ngs_shank,anchored,0.3034919313770048,0.08995384793743344,0.03643554849314312,0.05351829944429032
21,17,66,0,NG,0,83,pos+ngs_shank,non_anchored,0.6965080686229952,0.07430655086619686,0.015380065651415697,0.058926485214781166
21,17,66,0,NG,1,80,pos+ngs_shank,anchored,0.3034919313770048,0.11511819815309632,0.03643554849314312,0.0786826496599532
21,17,66,0,NG,1,80,pos+ngs_shank,non_anchored,0.6965080686229952,0.11950018125492134,0.015380065651415697,0.10412011560350565
21,17,66,0,NG,2,44,pos+ngs_shank,anchored,0.3034919313770048,0.08836739775809133,0.03643554849314312,0.051931849264948204
21,17,66,0,NG,2,44,pos+ngs_shank,non_anchored,0.6965080686229952,0.10060635823862696,0.015380065651415697,0.08522629258721126
