mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,254,2,GC,0,28,pos+ngs_shank,anchored,0.17491038238689402,0.036023849139713016,0.0046493297067699,0.031374519432943115
20,16,254,2,GC,0,28,pos+ngs_shank,non_anchored,0.825089617613106,0.03614737205418872,0.0004750141787454032,0.03567235787544332
20,16,254,2,GC,1,36,pos+ngs_shank,anchored,0.17491038238689402,0.02849534685404087,0.0046493297067699,0.02384601714727097
20,16,254,2,GC,1,36,pos+ngs_shank,non_anchored,0.825089617613106,0.025571670824778625,0.0004750141787454032,0.025096656646033222
20,16,254,2,GC,2,46,pos+ngs_shank,anchored,0.17491038238689402,0.04297570160053299,0.0046493297067699,0.03832637189376309
20,16,254,2,GC,2,46,pos+ngs_shank,non_anchored,0.825089617613106,0.04060041458113839,0.0004750141787454032,0.040125400402392986
20,16,254,2,GC,3,55,pos+ngs_shank,anchored,0.17491038238689402,0.01503755112801941,0.0046493297067699,0.01038822142124951
20,16,254,2,GC,3,55,pos+ngs_shank,non_anchored,0.825089617613106,0.012359711205120583,0.0004750141787454032,0.01188469702637518
20,19,254,2,NG,0,3,pos+ngs_shank,anchored,0.05107550339230786,0.008026242795937,-0.009453486603472339,0.01747972939940934
20,19,254,2,NG,0,3,pos+ngs_shank,non_anchored,0.9489244966076922,0.01088817706554901,-0.0036708382344137203,0.01455901529996273
20,19,254,2,NG,1,25,pos+ngs_shank,anchored,0.05107550339230786,-0.0022200350750156694,-0.009453486603472339,0.007233451528456669
20,19,254,2,NG,1,25,pos+ngs_shank,non_anchored,0.9489244966076922,0.010930359624200414,-0.0036708382344137203,0.014601197858614134
20,19,254,2,NG,2,43,pos+ngs_shank,anchored,0.05107550339230786,0.0004198244402719986,-0.009453486603472339,0.009873311043744337
20,19,254,2,NG,2,43,pos+ngs_shank,non_anchored,0.9489244966076922,0.008778178778484746,-0.0036708382344137203,0.012449017012898467
20,19,254,2,NG,3,19,pos+ngs_shank,anchored,0.05107550339230786,0.005621622895514378,-0.009453486603472339,0.015075109498986716
20,19,254,2,NG,3,19,pos+ngs_shank,non_anchored,0.9489244966076922,0.0037704315926823107,-0.0036708382344137203,0.007441269827096031
