mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,352,3,NG,0,2,pos+ngs_shank,anchored,0.26851007356515183,0.012666560080421108,0.01515405200756248,-0.002487491927141372
20,14,352,3,NG,0,2,pos+ngs_shank,non_anchored,0.7314899264348481,0.015277741342011542,0.015129593805083386,0.00014814753692815597
20,14,352,3,NG,1,32,pos+ngs_shank,anchored,0.26851007356515183,0.022726992982015193,0.01515405200756248,0.007572940974452713
20,14,352,3,NG,1,32,pos+ngs_shank,non_anchored,0.7314899264348481,0.021399988916917523,0.015129593805083386,0.006270395111834137
20,14,352,3,NG,2,54,pos+ngs_shank,anchored,0.26851007356515183,0.03209469785642982,0.01515405200756248,0.01694064584886734
20,14,352,3,NG,2,54,pos+ngs_shank,non_anchored,0.7314899264348481,0.032273990449126044,0.015129593805083386,0.01714439664404266
20,14,352,3,NG,3,20,pos+ngs_shank,anchored,0.26851007356515183,0.031060735751891277,0.01515405200756248,0.015906683744328798
20,14,352,3,NG,3,20,pos+ngs_shank,non_anchored,0.7314899264348481,0.03546595834705968,0.015129593805083386,0.020336364541976293
20,16,352,2,NG,0,28,pos+ngs_shank,anchored,0.09862080012372477,0.01501194886503432,0.0010612982632124401,0.013950650601821879
20,16,352,2,NG,0,28,pos+ngs_shank,non_anchored,0.9013791998762752,0.013635248421399182,0.0004270620101215483,0.013208186411277634
20,16,352,2,NG,1,36,pos+ngs_shank,anchored,0.09862080012372477,0.015338173820763301,0.0010612982632124401,0.014276875557550861
20,16,352,2,NG,1,36,pos+ngs_shank,non_anchored,0.9013791998762752,0.012263433962748871,0.0004270620101215483,0.011836371952627323
20,16,352,2,NG,2,45,pos+ngs_shank,anchored,0.09862080012372477,0.016705416276707075,0.0010612982632124401,0.015644118013494634
20,16,352,2,NG,2,45,pos+ngs_shank,non_anchored,0.9013791998762752,0.013999196402502467,0.0004270620101215483,0.013572134392380919
20,16,352,2,NG,3,55,pos+ngs_shank,anchored,0.09862080012372477,0.011582067100999294,0.0010612982632124401,0.010520768837786854
20,16,352,2,NG,3,55,pos+ngs_shank,non_anchored,0.9013791998762752,0.011300054609301502,0.0004270620101215483,0.010872992599179954
20,17,352,3,NG,1,22,pos+ngs_shank,anchored,0.18090979199840213,0.010056624295289862,0.0020412213977555327,0.00801540289753433
20,17,352,3,NG,1,22,pos+ngs_shank,non_anchored,0.8190902080015979,0.010907082676444246,0.002719614039808582,0.008187468636635664
20,17,352,3,NG,2,24,pos+ngs_shank,anchored,0.18090979199840213,0.009736007594594476,0.0020412213977555327,0.007694786196838943
20,17,352,3,NG,2,24,pos+ngs_shank,non_anchored,0.8190902080015979,0.00991774449890881,0.002719614039808582,0.007198130459100227
20,17,352,3,NG,3,23,pos+ngs_shank,anchored,0.18090979199840213,0.00800134436216915,0.0020412213977555327,0.005960122964413617
20,17,352,3,NG,3,23,pos+ngs_shank,non_anchored,0.8190902080015979,0.009454761324534267,0.002719614039808582,0.006735147284725684
