mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,274,2,NG,0,2,pos+ngs_shank,anchored,0.4720730954708552,0.01903346325918709,0.020469668973563615,-0.0014362057143765261
20,14,274,2,NG,0,2,pos+ngs_shank,non_anchored,0.5279269045291448,0.024464178982633977,0.026341211696885525,-0.0018770327142515475
20,14,274,2,NG,1,32,pos+ngs_shank,anchored,0.4720730954708552,0.0459970063487708,0.020469668973563615,0.025527337375207182
20,14,274,2,NG,1,32,pos+ngs_shank,non_anchored,0.5279269045291448,0.04645752645889656,0.026341211696885525,0.020116314762011034
20,14,274,2,NG,2,53,pos+ngs_shank,anchored,0.4720730954708552,0.06363382787064531,0.020469668973563615,0.043164158897081695
20,14,274,2,NG,2,53,pos+ngs_shank,non_anchored,0.5279269045291448,0.06562574873684768,0.026341211696885525,0.03928453703996215
20,14,274,2,NG,3,21,pos+ngs_shank,anchored,0.4720730954708552,0.03359791396687317,0.020469668973563615,0.013128244993309557
20,14,274,2,NG,3,21,pos+ngs_shank,non_anchored,0.5279269045291448,0.03701118450122698,0.026341211696885525,0.010669972804341454
20,15,274,3,NG,0,1,pos+ngs_shank,anchored,0.31964576054242916,-0.005068582446426273,-0.003445865469983822,-0.001622716976442451
20,15,274,3,NG,0,1,pos+ngs_shank,non_anchored,0.6803542394575708,-0.008113115971862594,-0.007224135332274395,-0.0008889806395881994
20,15,274,3,NG,1,24,pos+ngs_shank,anchored,0.31964576054242916,-0.002423190086038751,-0.003445865469983822,0.0010226753839450708
20,15,274,3,NG,1,24,pos+ngs_shank,non_anchored,0.6803542394575708,0.0044753245517263895,-0.007224135332274395,0.011699459884000785
20,15,274,3,NG,2,10,pos+ngs_shank,anchored,0.31964576054242916,-0.0018424985293679086,-0.003445865469983822,0.0016033669406159134
20,15,274,3,NG,2,10,pos+ngs_shank,non_anchored,0.6803542394575708,0.0024120744832411,-0.007224135332274395,0.009636209815515495
20,15,274,3,NG,3,14,pos+ngs_shank,anchored,0.31964576054242916,0.005804335071960098,-0.003445865469983822,0.00925020054194392
20,15,274,3,NG,3,14,pos+ngs_shank,non_anchored,0.6803542394575708,0.024356346555458375,-0.007224135332274395,0.03158048188773277
20,16,274,3,NG,0,28,pos+ngs_shank,anchored,0.08313310908217203,0.04260339103929167,0.006109696101854634,0.03649369493743704
20,16,274,3,NG,0,28,pos+ngs_shank,non_anchored,0.9168668909178279,0.045142643470292176,0.0053688277718810795,0.0397738156984111
20,16,274,3,NG,1,36,pos+ngs_shank,anchored,0.08313310908217203,0.03758004747468224,0.006109696101854634,0.03147035137282761
20,16,274,3,NG,1,36,pos+ngs_shank,non_anchored,0.9168668909178279,0.04334737634186603,0.0053688277718810795,0.03797854856998495
20,16,274,3,NG,2,46,pos+ngs_shank,anchored,0.08313310908217203,0.04304258996491639,0.006109696101854634,0.036932893863061755
20,16,274,3,NG,2,46,pos+ngs_shank,non_anchored,0.9168668909178279,0.04533251166327301,0.0053688277718810795,0.03996368389139193
20,16,274,3,NG,3,54,pos+ngs_shank,anchored,0.08313310908217203,0.02649815399207578,0.006109696101854634,0.020388457890221146
20,16,274,3,NG,3,54,pos+ngs_shank,non_anchored,0.9168668909178279,0.026116918988509985,0.0053688277718810795,0.020748091216628906
