mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,17,95,1,NG,1,21,pos+ngs_shank,anchored,0.1629114675514178,0.0698364289052215,0.0031796102021495,0.066656818703072
20,17,95,1,NG,1,21,pos+ngs_shank,non_anchored,0.8370885324485822,0.0728326958507945,4.964228060067022e-06,0.0728277316227344
20,17,95,1,NG,2,24,pos+ngs_shank,anchored,0.1629114675514178,0.0242095312471775,0.0031796102021495,0.0210299210450279
20,17,95,1,NG,2,24,pos+ngs_shank,non_anchored,0.8370885324485822,0.025406781795502,4.964228060067022e-06,0.0254018175674419
20,17,95,1,NG,3,24,pos+ngs_shank,anchored,0.1629114675514178,0.0085402419062878,0.0031796102021495,0.0053606317041383
20,17,95,1,NG,3,24,pos+ngs_shank,non_anchored,0.8370885324485822,0.0082714455160957,4.964228060067022e-06,0.0082664812880356
20,17,95,1,NG,1,21,pos+ngs_shank,anchored,0.1629114675514178,0.0698364289052215,0.0031796102021495,0.066656818703072
20,17,95,1,NG,1,21,pos+ngs_shank,non_anchored,0.8370885324485822,0.0728326958507945,4.964228060067022e-06,0.0728277316227344
20,17,95,1,NG,2,24,pos+ngs_shank,anchored,0.1629114675514178,0.0242095312471775,0.0031796102021495,0.0210299210450279
20,17,95,1,NG,2,24,pos+ngs_shank,non_anchored,0.8370885324485822,0.025406781795502,4.964228060067022e-06,0.0254018175674419
20,17,95,1,NG,3,24,pos+ngs_shank,anchored,0.1629114675514178,0.0085402419062878,0.0031796102021495,0.0053606317041383
20,17,95,1,NG,3,24,pos+ngs_shank,non_anchored,0.8370885324485822,0.0082714455160957,4.964228060067022e-06,0.0082664812880356
20,21,95,2,NG,2,69,pos+ngs_shank,anchored,0.0961527794726157,0.0111252071089406,0.0033724441357892,0.0077527629731513
20,21,95,2,NG,2,69,pos+ngs_shank,non_anchored,0.9038472205273844,0.0160110583832401,0.0002941335719069,0.0157169248113331
20,17,95,1,NG,1,21,pos+ngs_shank,anchored,0.1629114675514178,0.0698364289052215,0.0031796102021495,0.066656818703072
20,17,95,1,NG,1,21,pos+ngs_shank,non_anchored,0.8370885324485822,0.0728326958507945,4.964228060067022e-06,0.0728277316227344
20,17,95,1,NG,2,24,pos+ngs_shank,anchored,0.1629114675514178,0.0242095312471775,0.0031796102021495,0.0210299210450279
20,17,95,1,NG,2,24,pos+ngs_shank,non_anchored,0.8370885324485822,0.025406781795502,4.964228060067022e-06,0.0254018175674419
20,17,95,1,NG,3,24,pos+ngs_shank,anchored,0.1629114675514178,0.0085402419062878,0.0031796102021495,0.0053606317041383
20,17,95,1,NG,3,24,pos+ngs_shank,non_anchored,0.8370885324485822,0.0082714455160957,4.964228060067022e-06,0.0082664812880356
20,21,95,2,NG,2,69,pos+ngs_shank,anchored,0.0961527794726157,0.0111252071089406,0.0033724441357892,0.0077527629731513
20,21,95,2,NG,2,69,pos+ngs_shank,non_anchored,0.9038472205273844,0.0160110583832401,0.0002941335719069,0.0157169248113331
20,24,95,2,NG,2,67,pos+ngs_shank,anchored,0.1490690671066747,0.0061035887806216,0.0005514565364167,0.0055521322442049
20,24,95,2,NG,2,67,pos+ngs_shank,non_anchored,0.8509309328933252,0.008776467392802,0.0006247103813054,0.0081517570114966
21,15,95,0,NG,0,74,pos+ngs_shank,anchored,0.06852000999805594,0.00955578833025561,0.004181222138971208,0.005374566191284402
21,15,95,0,NG,0,74,pos+ngs_shank,non_anchored,0.931479990001944,0.010916501835655734,-0.0005725380328247542,0.011489039868480488
21,15,95,0,NG,1,70,pos+ngs_shank,anchored,0.06852000999805594,0.006198874703373103,0.004181222138971208,0.002017652564401895
21,15,95,0,NG,1,70,pos+ngs_shank,non_anchored,0.931479990001944,0.007034090508134749,-0.0005725380328247542,0.007606628540959504
21,15,95,0,NG,2,48,pos+ngs_shank,anchored,0.06852000999805594,-0.0018117070349992215,0.004181222138971208,-0.005992929173970429
21,15,95,0,NG,2,48,pos+ngs_shank,non_anchored,0.931479990001944,0.005955735694381681,-0.0005725380328247542,0.006528273727206435
