mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,162,1,NG,0,28,pos+ngs_shank,anchored,0.0599512833684071,-0.0022071609957290406,0.032251042852517675,-0.034458203848246716
20,16,162,1,NG,0,28,pos+ngs_shank,non_anchored,0.940048716631593,0.10038486363908539,0.023547167082951903,0.07683769655613348
20,16,162,1,NG,1,35,pos+ngs_shank,anchored,0.0599512833684071,0.10639036278966119,0.032251042852517675,0.07413931993714351
20,16,162,1,NG,1,35,pos+ngs_shank,non_anchored,0.940048716631593,0.09768095514256214,0.023547167082951903,0.07413378805961024
20,16,162,1,NG,2,46,pos+ngs_shank,anchored,0.0599512833684071,0.03841805118218655,0.032251042852517675,0.006167008329668877
20,16,162,1,NG,2,46,pos+ngs_shank,non_anchored,0.940048716631593,0.06581235716871403,0.023547167082951903,0.04226519008576213
20,16,162,1,NG,3,55,pos+ngs_shank,anchored,0.0599512833684071,0.06345361149614326,0.032251042852517675,0.031202568643625583
20,16,162,1,NG,3,55,pos+ngs_shank,non_anchored,0.940048716631593,0.06025477820881542,0.023547167082951903,0.036707611125863515
20,21,162,2,NG,2,69,pos+ngs_shank,anchored,0.0386718880001775,0.004889103922964266,0.0011715326550046923,0.003717571267959574
20,21,162,2,NG,2,69,pos+ngs_shank,non_anchored,0.9613281119998225,0.00423873781288453,-0.00015208609725525513,0.004390823910139785
