mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,103,1,GC,0,2,pos+ngs_shank,anchored,0.2722729829658716,0.0269982000943826,0.0257151858079696,0.001283014286413
20,14,103,1,GC,0,2,pos+ngs_shank,non_anchored,0.7277270170341283,0.0124071938628146,0.012318536402613,8.865746020159104e-05
20,14,103,1,GC,1,32,pos+ngs_shank,anchored,0.2722729829658716,0.0767535556649845,0.0257151858079696,0.0510383698570149
20,14,103,1,GC,1,32,pos+ngs_shank,non_anchored,0.7277270170341283,0.0660958847573994,0.012318536402613,0.0537773483547864
20,14,103,1,GC,2,54,pos+ngs_shank,anchored,0.2722729829658716,0.074027073299687,0.0257151858079696,0.0483118874917174
20,14,103,1,GC,2,54,pos+ngs_shank,non_anchored,0.7277270170341283,0.0615539055942502,0.012318536402613,0.0492353691916371
20,14,103,1,GC,3,21,pos+ngs_shank,anchored,0.2722729829658716,0.0313113125748937,0.0257151858079696,0.0055961267669241
20,14,103,1,GC,3,21,pos+ngs_shank,non_anchored,0.7277270170341283,0.0182285833054021,0.012318536402613,0.005910046902789
20,15,103,1,NG,0,1,pos+ngs_shank,anchored,0.08666297667231697,-0.00119164385803594,-0.005440326138211882,0.004248682280175942
20,15,103,1,NG,0,1,pos+ngs_shank,non_anchored,0.9133370233276831,-0.00018972593832922158,-0.0018740719903087566,0.001684346051979535
20,15,103,1,NG,1,23,pos+ngs_shank,anchored,0.08666297667231697,0.005839602516723885,-0.005440326138211882,0.011279928654935767
20,15,103,1,NG,1,23,pos+ngs_shank,non_anchored,0.9133370233276831,0.003521740014263308,-0.0018740719903087566,0.005395812004572065
20,15,103,1,NG,2,10,pos+ngs_shank,anchored,0.08666297667231697,0.0003469408093903503,-0.005440326138211882,0.005787266947602232
20,15,103,1,NG,2,10,pos+ngs_shank,non_anchored,0.9133370233276831,-0.000450419161299509,-0.0018740719903087566,0.0014236528290092476
20,15,103,1,NG,3,15,pos+ngs_shank,anchored,0.08666297667231697,0.0031306227561778144,-0.005440326138211882,0.008570948894389696
20,15,103,1,NG,3,15,pos+ngs_shank,non_anchored,0.9133370233276831,0.0003598615737848698,-0.0018740719903087566,0.0022339335640936264
