mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,264,2,NG,0,2,pos+ngs_shank,anchored,0.5029791975008602,0.0332260751207432,0.0367726140445371,-0.0035465389237938
20,14,264,2,NG,0,2,pos+ngs_shank,non_anchored,0.4970208024991398,0.0370633985662022,0.0351623034913871,0.001901095074815
20,14,264,2,NG,1,32,pos+ngs_shank,anchored,0.5029791975008602,0.0910715868262117,0.0367726140445371,0.0542989727816746
20,14,264,2,NG,1,32,pos+ngs_shank,non_anchored,0.4970208024991398,0.0878187844450528,0.0351623034913871,0.0526564809536657
20,14,264,2,NG,2,53,pos+ngs_shank,anchored,0.5029791975008602,0.0929199175569374,0.0367726140445371,0.0561473035124002
20,14,264,2,NG,2,53,pos+ngs_shank,non_anchored,0.4970208024991398,0.0918058548601723,0.0351623034913871,0.0566435513687851
20,14,264,2,NG,3,21,pos+ngs_shank,anchored,0.5029791975008602,0.0526677551086899,0.0367726140445371,0.0158951410641527
20,14,264,2,NG,3,21,pos+ngs_shank,non_anchored,0.4970208024991398,0.0448868752196286,0.0351623034913871,0.0097245717282414
20,14,264,2,NG,0,2,pos+ngs_shank,anchored,0.5029791975008602,0.0332260751207432,0.0367726140445371,-0.0035465389237938
20,14,264,2,NG,0,2,pos+ngs_shank,non_anchored,0.4970208024991398,0.0370633985662022,0.0351623034913871,0.001901095074815
20,14,264,2,NG,1,32,pos+ngs_shank,anchored,0.5029791975008602,0.0910715868262117,0.0367726140445371,0.0542989727816746
20,14,264,2,NG,1,32,pos+ngs_shank,non_anchored,0.4970208024991398,0.0878187844450528,0.0351623034913871,0.0526564809536657
20,14,264,2,NG,2,53,pos+ngs_shank,anchored,0.5029791975008602,0.0929199175569374,0.0367726140445371,0.0561473035124002
20,14,264,2,NG,2,53,pos+ngs_shank,non_anchored,0.4970208024991398,0.0918058548601723,0.0351623034913871,0.0566435513687851
20,14,264,2,NG,3,21,pos+ngs_shank,anchored,0.5029791975008602,0.0526677551086899,0.0367726140445371,0.0158951410641527
20,14,264,2,NG,3,21,pos+ngs_shank,non_anchored,0.4970208024991398,0.0448868752196286,0.0351623034913871,0.0097245717282414
20,17,264,2,NG,1,22,pos+ngs_shank,anchored,0.0604419687193115,0.016755814490341,-0.0016486980224073,0.0184045125127483
20,17,264,2,NG,1,22,pos+ngs_shank,non_anchored,0.9395580312806884,0.0155983506037394,-0.0034442746513823,0.0190426252551217
20,17,264,2,NG,2,23,pos+ngs_shank,anchored,0.0604419687193115,0.00987607185709,-0.0016486980224073,0.0115247698794973
20,17,264,2,NG,2,23,pos+ngs_shank,non_anchored,0.9395580312806884,0.008025308392501,-0.0034442746513823,0.0114695830438833
20,17,264,2,NG,3,24,pos+ngs_shank,anchored,0.0604419687193115,0.0054589622996775,-0.0016486980224073,0.0071076603220848
20,17,264,2,NG,3,24,pos+ngs_shank,non_anchored,0.9395580312806884,0.0004517828226445,-0.0034442746513823,0.0038960574740268
20,14,264,2,NG,0,2,pos+ngs_shank,anchored,0.5029791975008602,0.0332260751207432,0.0367726140445371,-0.0035465389237938
20,14,264,2,NG,0,2,pos+ngs_shank,non_anchored,0.4970208024991398,0.0370633985662022,0.0351623034913871,0.001901095074815
20,14,264,2,NG,1,32,pos+ngs_shank,anchored,0.5029791975008602,0.0910715868262117,0.0367726140445371,0.0542989727816746
20,14,264,2,NG,1,32,pos+ngs_shank,non_anchored,0.4970208024991398,0.0878187844450528,0.0351623034913871,0.0526564809536657
20,14,264,2,NG,2,53,pos+ngs_shank,anchored,0.5029791975008602,0.0929199175569374,0.0367726140445371,0.0561473035124002
20,14,264,2,NG,2,53,pos+ngs_shank,non_anchored,0.4970208024991398,0.0918058548601723,0.0351623034913871,0.0566435513687851
20,14,264,2,NG,3,21,pos+ngs_shank,anchored,0.5029791975008602,0.0526677551086899,0.0367726140445371,0.0158951410641527
20,14,264,2,NG,3,21,pos+ngs_shank,non_anchored,0.4970208024991398,0.0448868752196286,0.0351623034913871,0.0097245717282414
20,17,264,2,NG,1,22,pos+ngs_shank,anchored,0.0604419687193115,0.016755814490341,-0.0016486980224073,0.0184045125127483
