mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,46,2,NG,2,67,pos+ngs_shank,anchored,0.0914704873307085,0.0129342379602875,0.0049860203801616,0.0079482175801259
20,24,46,2,NG,2,67,pos+ngs_shank,non_anchored,0.9085295126692916,0.0186397010654022,0.0004612079750905,0.0181784930903117
21,15,46,0,NG,0,74,pos+ngs_shank,anchored,0.2974143916460688,0.02333269700908558,-0.0018235662908201444,0.025156263299905723
21,15,46,0,NG,0,74,pos+ngs_shank,non_anchored,0.7025856083539311,0.023789211551769274,-0.001130678840619792,0.024919890392389066
21,15,46,0,NG,1,70,pos+ngs_shank,anchored,0.2974143916460688,0.01220872699222264,-0.0018235662908201444,0.014032293283042785
21,15,46,0,NG,1,70,pos+ngs_shank,non_anchored,0.7025856083539311,0.017727528130028536,-0.001130678840619792,0.018858206970648328
21,15,46,0,NG,2,48,pos+ngs_shank,anchored,0.2974143916460688,0.012802699982298216,-0.0018235662908201444,0.01462626627311836
21,15,46,0,NG,2,48,pos+ngs_shank,non_anchored,0.7025856083539311,0.014987390449862747,-0.001130678840619792,0.01611806929048254
21,16,46,0,NG,0,49,pos+ngs_shank,anchored,0.3545613372108944,0.0851059361379225,0.02379797224266511,0.06130796389525739
21,16,46,0,NG,0,49,pos+ngs_shank,non_anchored,0.6454386627891056,0.07694967104162165,0.009919654150581714,0.06703001689103993
21,16,46,0,NG,1,40,pos+ngs_shank,anchored,0.3545613372108944,0.0553568984492806,0.02379797224266511,0.03155892620661549
21,16,46,0,NG,1,40,pos+ngs_shank,non_anchored,0.6454386627891056,0.03903863121885931,0.009919654150581714,0.029118977068277596
21,16,46,0,NG,2,30,pos+ngs_shank,anchored,0.3545613372108944,0.03272757010336058,0.02379797224266511,0.00892959786069547
21,16,46,0,NG,2,30,pos+ngs_shank,non_anchored,0.6454386627891056,0.021863502895732467,0.009919654150581714,0.011943848745150754
21,16,46,0,NG,3,52,pos+ngs_shank,anchored,0.3545613372108944,0.04100244154691102,0.02379797224266511,0.017204469304245906
21,16,46,0,NG,3,52,pos+ngs_shank,non_anchored,0.6454386627891056,0.027228492275712557,0.009919654150581714,0.017308838125130843
