mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,349,3,NG,0,1,pos+ngs_shank,anchored,0.0286724092203733,-0.0238102760901308,-0.0235364105732822,-0.0002738655168486
20,15,349,3,NG,0,1,pos+ngs_shank,non_anchored,0.9713275907796266,-0.004460701929015,-0.0056327983708928,0.0011720964418777
20,15,349,3,NG,1,24,pos+ngs_shank,anchored,0.0286724092203733,-0.0167318221687926,-0.0235364105732822,0.0068045884044896
20,15,349,3,NG,1,24,pos+ngs_shank,non_anchored,0.9713275907796266,-0.0019108718327516,-0.0056327983708928,0.0037219265381411
20,15,349,3,NG,2,10,pos+ngs_shank,anchored,0.0286724092203733,-0.0034578915550664,-0.0235364105732822,0.0200785190182157
20,15,349,3,NG,2,10,pos+ngs_shank,non_anchored,0.9713275907796266,-0.0040094610495409,-0.0056327983708928,0.0016233373213518
20,15,349,3,NG,3,14,pos+ngs_shank,anchored,0.0286724092203733,-0.0020578281956276,-0.0235364105732822,0.0214785823776546
20,15,349,3,NG,3,14,pos+ngs_shank,non_anchored,0.9713275907796266,-0.0017759397902332,-0.0056327983708928,0.0038568585806595
20,15,349,3,NG,0,1,pos+ngs_shank,anchored,0.0286724092203733,-0.0238102760901308,-0.0235364105732822,-0.0002738655168486
20,15,349,3,NG,0,1,pos+ngs_shank,non_anchored,0.9713275907796266,-0.004460701929015,-0.0056327983708928,0.0011720964418777
20,15,349,3,NG,1,24,pos+ngs_shank,anchored,0.0286724092203733,-0.0167318221687926,-0.0235364105732822,0.0068045884044896
20,15,349,3,NG,1,24,pos+ngs_shank,non_anchored,0.9713275907796266,-0.0019108718327516,-0.0056327983708928,0.0037219265381411
20,15,349,3,NG,2,10,pos+ngs_shank,anchored,0.0286724092203733,-0.0034578915550664,-0.0235364105732822,0.0200785190182157
20,15,349,3,NG,2,10,pos+ngs_shank,non_anchored,0.9713275907796266,-0.0040094610495409,-0.0056327983708928,0.0016233373213518
20,15,349,3,NG,3,14,pos+ngs_shank,anchored,0.0286724092203733,-0.0020578281956276,-0.0235364105732822,0.0214785823776546
20,15,349,3,NG,3,14,pos+ngs_shank,non_anchored,0.9713275907796266,-0.0017759397902332,-0.0056327983708928,0.0038568585806595
20,18,349,2,NG,0,2,pos+ngs_shank,anchored,0.0449848687259739,0.0040597368865614,9.476991175838556e-05,0.003964966974803
20,18,349,2,NG,0,2,pos+ngs_shank,non_anchored,0.955015131274026,-3.900017102598241e-05,-0.001917124807226,0.0018781246362
20,18,349,2,NG,1,33,pos+ngs_shank,anchored,0.0449848687259739,0.0032277933506961,9.476991175838556e-05,0.0031330234389377
20,18,349,2,NG,1,33,pos+ngs_shank,non_anchored,0.955015131274026,0.007599219922815,-0.001917124807226,0.0095163447300411
20,18,349,2,NG,2,46,pos+ngs_shank,anchored,0.0449848687259739,0.0084834234260263,9.476991175838556e-05,0.0083886535142679
20,18,349,2,NG,2,46,pos+ngs_shank,non_anchored,0.955015131274026,0.0127787250892538,-0.001917124807226,0.0146958498964798
20,18,349,2,NG,3,23,pos+ngs_shank,anchored,0.0449848687259739,-0.000540188735403,9.476991175838556e-05,-0.0006349586471614
20,18,349,2,NG,3,23,pos+ngs_shank,non_anchored,0.955015131274026,0.0023388098036389,-0.001917124807226,0.004255934610865
21,15,349,2,NG,0,75,pos+ngs_shank,anchored,0.1617574360541006,0.02842627142449894,-0.0010504389522234536,0.029476710376722393
21,15,349,2,NG,0,75,pos+ngs_shank,non_anchored,0.8382425639458994,0.053785731681645355,0.01146386429986479,0.042321867381780565
21,15,349,2,NG,1,70,pos+ngs_shank,anchored,0.1617574360541006,0.04045782403690712,-0.0010504389522234536,0.04150826298913057
21,15,349,2,NG,1,70,pos+ngs_shank,non_anchored,0.8382425639458994,0.05968983892582724,0.01146386429986479,0.04822597462596245
21,15,349,2,NG,2,47,pos+ngs_shank,anchored,0.1617574360541006,0.04103696583381622,-0.0010504389522234536,0.04208740478603967
21,15,349,2,NG,2,47,pos+ngs_shank,non_anchored,0.8382425639458994,0.06828753404624932,0.01146386429986479,0.05682366974638453
