mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,233,1,NG,0,2,pos+ngs_shank,anchored,0.0648654543471741,0.0031454323178384,0.001846482938175,0.0012989493796634
20,18,233,1,NG,0,2,pos+ngs_shank,non_anchored,0.9351345456528258,-0.0036678216120193,-0.00394982513638,0.0002820035243606
20,18,233,1,NG,1,32,pos+ngs_shank,anchored,0.0648654543471741,0.0237072570687261,0.001846482938175,0.021860774130551
20,18,233,1,NG,1,32,pos+ngs_shank,non_anchored,0.9351345456528258,0.0116300499658902,-0.00394982513638,0.0155798751022703
20,18,233,1,NG,2,47,pos+ngs_shank,anchored,0.0648654543471741,0.0161356027798924,0.001846482938175,0.0142891198417174
20,18,233,1,NG,2,47,pos+ngs_shank,non_anchored,0.9351345456528258,0.0053891280024387,-0.00394982513638,0.0093389531388188
20,18,233,1,NG,3,23,pos+ngs_shank,anchored,0.0648654543471741,0.0030816914367761,0.001846482938175,0.0012352084986011
20,18,233,1,NG,3,23,pos+ngs_shank,non_anchored,0.9351345456528258,-0.0003005741790926,-0.00394982513638,0.0036492509572874
20,18,233,1,NG,0,2,pos+ngs_shank,anchored,0.0648654543471741,0.0031454323178384,0.001846482938175,0.0012989493796634
20,18,233,1,NG,0,2,pos+ngs_shank,non_anchored,0.9351345456528258,-0.0036678216120193,-0.00394982513638,0.0002820035243606
20,18,233,1,NG,1,32,pos+ngs_shank,anchored,0.0648654543471741,0.0237072570687261,0.001846482938175,0.021860774130551
20,18,233,1,NG,1,32,pos+ngs_shank,non_anchored,0.9351345456528258,0.0116300499658902,-0.00394982513638,0.0155798751022703
20,18,233,1,NG,2,47,pos+ngs_shank,anchored,0.0648654543471741,0.0161356027798924,0.001846482938175,0.0142891198417174
20,18,233,1,NG,2,47,pos+ngs_shank,non_anchored,0.9351345456528258,0.0053891280024387,-0.00394982513638,0.0093389531388188
20,18,233,1,NG,3,23,pos+ngs_shank,anchored,0.0648654543471741,0.0030816914367761,0.001846482938175,0.0012352084986011
20,18,233,1,NG,3,23,pos+ngs_shank,non_anchored,0.9351345456528258,-0.0003005741790926,-0.00394982513638,0.0036492509572874
20,19,233,2,NG,0,3,pos+ngs_shank,anchored,0.2221743493531708,0.0533933158292991,0.0029800523144213,0.0504132635148778
20,19,233,2,NG,0,3,pos+ngs_shank,non_anchored,0.7778256506468291,0.0572855210194337,0.002596566527358,0.0546889544920756
20,19,233,2,NG,1,25,pos+ngs_shank,anchored,0.2221743493531708,0.0525668227615774,0.0029800523144213,0.049586770447156
20,19,233,2,NG,1,25,pos+ngs_shank,non_anchored,0.7778256506468291,0.0541813357035143,0.002596566527358,0.0515847691761562
20,19,233,2,NG,2,43,pos+ngs_shank,anchored,0.2221743493531708,0.0742160730093635,0.0029800523144213,0.0712360206949421
20,19,233,2,NG,2,43,pos+ngs_shank,non_anchored,0.7778256506468291,0.0758380080808858,0.002596566527358,0.0732414415535277
20,19,233,2,NG,3,19,pos+ngs_shank,anchored,0.2221743493531708,0.0130266479120937,0.0029800523144213,0.0100465955976724
20,19,233,2,NG,3,19,pos+ngs_shank,non_anchored,0.7778256506468291,0.0160477000829863,0.002596566527358,0.0134511335556283
20,18,233,1,NG,0,2,pos+ngs_shank,anchored,0.0648654543471741,0.0031454323178384,0.001846482938175,0.0012989493796634
20,18,233,1,NG,0,2,pos+ngs_shank,non_anchored,0.9351345456528258,-0.0036678216120193,-0.00394982513638,0.0002820035243606
20,18,233,1,NG,1,32,pos+ngs_shank,anchored,0.0648654543471741,0.0237072570687261,0.001846482938175,0.021860774130551
20,18,233,1,NG,1,32,pos+ngs_shank,non_anchored,0.9351345456528258,0.0116300499658902,-0.00394982513638,0.0155798751022703
20,18,233,1,NG,2,47,pos+ngs_shank,anchored,0.0648654543471741,0.0161356027798924,0.001846482938175,0.0142891198417174
20,18,233,1,NG,2,47,pos+ngs_shank,non_anchored,0.9351345456528258,0.0053891280024387,-0.00394982513638,0.0093389531388188
20,18,233,1,NG,3,23,pos+ngs_shank,anchored,0.0648654543471741,0.0030816914367761,0.001846482938175,0.0012352084986011
20,18,233,1,NG,3,23,pos+ngs_shank,non_anchored,0.9351345456528258,-0.0003005741790926,-0.00394982513638,0.0036492509572874
20,19,233,2,NG,0,3,pos+ngs_shank,anchored,0.2221743493531708,0.0533933158292991,0.0029800523144213,0.0504132635148778
20,19,233,2,NG,0,3,pos+ngs_shank,non_anchored,0.7778256506468291,0.0572855210194337,0.002596566527358,0.0546889544920756
20,19,233,2,NG,1,25,pos+ngs_shank,anchored,0.2221743493531708,0.0525668227615774,0.0029800523144213,0.049586770447156
20,19,233,2,NG,1,25,pos+ngs_shank,non_anchored,0.7778256506468291,0.0541813357035143,0.002596566527358,0.0515847691761562
20,19,233,2,NG,2,43,pos+ngs_shank,anchored,0.2221743493531708,0.0742160730093635,0.0029800523144213,0.0712360206949421
20,19,233,2,NG,2,43,pos+ngs_shank,non_anchored,0.7778256506468291,0.0758380080808858,0.002596566527358,0.0732414415535277
20,19,233,2,NG,3,19,pos+ngs_shank,anchored,0.2221743493531708,0.0130266479120937,0.0029800523144213,0.0100465955976724
20,19,233,2,NG,3,19,pos+ngs_shank,non_anchored,0.7778256506468291,0.0160477000829863,0.002596566527358,0.0134511335556283
20,20,233,1,NG,1,87,pos+ngs_shank,anchored,0.1226388981155472,0.0107428246556409,-0.0017458557065384,0.0124886803621793
20,20,233,1,NG,1,87,pos+ngs_shank,non_anchored,0.8773611018844527,0.0137373308057674,0.0017007011718507,0.0120366296339167
21,18,233,1,NG,0,38,pos+ngs_shank,anchored,0.1003354511929622,-0.009022265897695947,-0.011039311597335066,0.0020170456996391195
21,18,233,1,NG,0,38,pos+ngs_shank,non_anchored,0.8996645488070378,0.0020943521063735426,-0.00480271837111923,0.006897070477492773
