mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,16,13,0,NG,0,49,pos+ngs_shank,anchored,0.0202202761393074,0.0008386780753315,-0.0020732863475843,0.0029119644229158
21,16,13,0,NG,0,49,pos+ngs_shank,non_anchored,0.9797797238606926,0.0024312195800398,-0.0035748341624384,0.0060060537424783
21,16,13,0,NG,1,40,pos+ngs_shank,anchored,0.0202202761393074,-0.0027049244201846,-0.0020732863475843,-0.0006316380726003
21,16,13,0,NG,1,40,pos+ngs_shank,non_anchored,0.9797797238606926,0.0012510944964319,-0.0035748341624384,0.0048259286588703
21,16,13,0,NG,2,30,pos+ngs_shank,anchored,0.0202202761393074,0.0030800842013317,-0.0020732863475843,0.005153370548916
21,16,13,0,NG,2,30,pos+ngs_shank,non_anchored,0.9797797238606926,-0.000920680146119,-0.0035748341624384,0.0026541540163194
21,16,13,0,NG,3,52,pos+ngs_shank,anchored,0.0202202761393074,0.0110251989328746,-0.0020732863475843,0.0130984852804589
21,16,13,0,NG,3,52,pos+ngs_shank,non_anchored,0.9797797238606926,0.0002110922009216,-0.0035748341624384,0.00378592636336
21,17,13,0,NG,0,83,pos+ngs_shank,anchored,0.3756523072373933,0.0950349230007872,0.013785485654313145,0.08124943734647405
21,17,13,0,NG,0,83,pos+ngs_shank,non_anchored,0.6243476927626067,0.09573892376553417,0.0005337248159874575,0.09520519894954671
21,17,13,0,NG,1,80,pos+ngs_shank,anchored,0.3756523072373933,0.14250336757227433,0.013785485654313145,0.12871788191796119
21,17,13,0,NG,1,80,pos+ngs_shank,non_anchored,0.6243476927626067,0.12504477849663165,0.0005337248159874575,0.12451105368064419
21,17,13,0,NG,2,44,pos+ngs_shank,anchored,0.3756523072373933,0.10484375608567731,0.013785485654313145,0.09105827043136416
21,17,13,0,NG,2,44,pos+ngs_shank,non_anchored,0.6243476927626067,0.0894825640403808,0.0005337248159874575,0.08894883922439334
