mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,107,1,NG,0,1,pos+ngs_shank,anchored,0.015353835864438833,0.014072785458348669,0.013123946772315764,0.0009488386860329046
20,15,107,1,NG,0,1,pos+ngs_shank,non_anchored,0.9846461641355612,0.007983869286505074,0.006775968468500149,0.0012079008180049255
20,15,107,1,NG,1,23,pos+ngs_shank,anchored,0.015353835864438833,0.024442668467428486,0.013123946772315764,0.011318721695112721
20,15,107,1,NG,1,23,pos+ngs_shank,non_anchored,0.9846461641355612,0.011377015175278116,0.006775968468500149,0.004601046706777967
20,15,107,1,NG,2,10,pos+ngs_shank,anchored,0.015353835864438833,0.008279780259750624,0.013123946772315764,-0.00484416651256514
20,15,107,1,NG,2,10,pos+ngs_shank,non_anchored,0.9846461641355612,0.005399809926412091,0.006775968468500149,-0.0013761585420880573
20,15,107,1,NG,3,15,pos+ngs_shank,anchored,0.015353835864438833,0.007039909935982469,0.013123946772315764,-0.006084036836333295
20,15,107,1,NG,3,15,pos+ngs_shank,non_anchored,0.9846461641355612,0.008336957146255819,0.006775968468500149,0.0015609886777556703
20,16,107,0,NG,0,27,pos+ngs_shank,anchored,0.16858605776400604,0.2011813611405786,0.11012350243156521,0.0910578587090134
20,16,107,0,NG,0,27,pos+ngs_shank,non_anchored,0.831413942235994,0.14842861033371957,0.04881838497570934,0.09961022535801023
20,16,107,0,NG,1,36,pos+ngs_shank,anchored,0.16858605776400604,0.1602238505789818,0.11012350243156521,0.050100348147416596
20,16,107,0,NG,1,36,pos+ngs_shank,non_anchored,0.831413942235994,0.10546610242069321,0.04881838497570934,0.05664771744498387
20,16,107,0,NG,2,46,pos+ngs_shank,anchored,0.16858605776400604,0.1426992308476991,0.11012350243156521,0.032575728416133876
20,16,107,0,NG,2,46,pos+ngs_shank,non_anchored,0.831413942235994,0.09020585608347675,0.04881838497570934,0.041387471107767415
20,16,107,0,NG,3,55,pos+ngs_shank,anchored,0.16858605776400604,0.12438284500336239,0.11012350243156521,0.014259342571797173
20,16,107,0,NG,3,55,pos+ngs_shank,non_anchored,0.831413942235994,0.07554241245454396,0.04881838497570934,0.026724027478834622
20,23,107,1,NG,1,60,pos+ngs_shank,anchored,0.2909603582683695,0.4938701196085059,0.007223802015854042,0.48664631759265187
20,23,107,1,NG,1,60,pos+ngs_shank,non_anchored,0.7090396417316305,0.4958136236303239,0.005438466517817542,0.49037515711250634
