mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,233,1,NG,0,2,pos+ngs_shank,anchored,0.06486545434717413,0.0031454323178384813,0.0018464829381750203,0.001298949379663461
20,18,233,1,NG,0,2,pos+ngs_shank,non_anchored,0.9351345456528258,-0.003667821612019395,-0.003949825136380092,0.00028200352436069664
20,18,233,1,NG,1,32,pos+ngs_shank,anchored,0.06486545434717413,0.023707257068726117,0.0018464829381750203,0.021860774130551097
20,18,233,1,NG,1,32,pos+ngs_shank,non_anchored,0.9351345456528258,0.011630049965890232,-0.003949825136380092,0.015579875102270324
20,18,233,1,NG,2,47,pos+ngs_shank,anchored,0.06486545434717413,0.016135602779892455,0.0018464829381750203,0.014289119841717435
20,18,233,1,NG,2,47,pos+ngs_shank,non_anchored,0.9351345456528258,0.005389128002438737,-0.003949825136380092,0.009338953138818828
20,18,233,1,NG,3,23,pos+ngs_shank,anchored,0.06486545434717413,0.0030816914367761683,0.0018464829381750203,0.001235208498601148
20,18,233,1,NG,3,23,pos+ngs_shank,non_anchored,0.9351345456528258,-0.000300574179092683,-0.003949825136380092,0.0036492509572874088
20,19,233,2,NG,0,3,pos+ngs_shank,anchored,0.22217434935317087,0.05339331582929918,0.002980052314421333,0.05041326351487785
20,19,233,2,NG,0,3,pos+ngs_shank,non_anchored,0.7778256506468291,0.05728552101943374,0.0025965665273580685,0.05468895449207567
20,19,233,2,NG,1,25,pos+ngs_shank,anchored,0.22217434935317087,0.052566822761577425,0.002980052314421333,0.04958677044715609
20,19,233,2,NG,1,25,pos+ngs_shank,non_anchored,0.7778256506468291,0.054181335703514355,0.0025965665273580685,0.05158476917615629
20,19,233,2,NG,2,43,pos+ngs_shank,anchored,0.22217434935317087,0.0742160730093635,0.002980052314421333,0.07123602069494217
20,19,233,2,NG,2,43,pos+ngs_shank,non_anchored,0.7778256506468291,0.07583800808088581,0.0025965665273580685,0.07324144155352774
20,19,233,2,NG,3,19,pos+ngs_shank,anchored,0.22217434935317087,0.013026647912093736,0.002980052314421333,0.010046595597672403
20,19,233,2,NG,3,19,pos+ngs_shank,non_anchored,0.7778256506468291,0.016047700082986394,0.0025965665273580685,0.013451133555628325
