mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,152,1,GC,0,28,pos+ngs_shank,anchored,0.0296994703032914,0.0129338601671837,0.0081195803244311,0.0048142798427526
20,16,152,1,GC,0,28,pos+ngs_shank,non_anchored,0.9703005296967084,0.0110580871927433,-0.0003477534629559,0.0114058406556992
20,16,152,1,GC,1,36,pos+ngs_shank,anchored,0.0296994703032914,0.0466455599159313,0.0081195803244311,0.0385259795915001
20,16,152,1,GC,1,36,pos+ngs_shank,non_anchored,0.9703005296967084,0.0333432381188463,-0.0003477534629559,0.0336909915818022
20,16,152,1,GC,2,46,pos+ngs_shank,anchored,0.0296994703032914,-0.0041494584306298,0.0081195803244311,-0.012269038755061
20,16,152,1,GC,2,46,pos+ngs_shank,non_anchored,0.9703005296967084,0.0195024046909239,-0.0003477534629559,0.0198501581538798
20,16,152,1,GC,3,55,pos+ngs_shank,anchored,0.0296994703032914,0.0240610562428643,0.0081195803244311,0.0159414759184332
20,16,152,1,GC,3,55,pos+ngs_shank,non_anchored,0.9703005296967084,0.0123738049017175,-0.0003477534629559,0.0127215583646734
20,16,152,1,GC,0,28,pos+ngs_shank,anchored,0.0296994703032914,0.0129338601671837,0.0081195803244311,0.0048142798427526
20,16,152,1,GC,0,28,pos+ngs_shank,non_anchored,0.9703005296967084,0.0110580871927433,-0.0003477534629559,0.0114058406556992
20,16,152,1,GC,1,36,pos+ngs_shank,anchored,0.0296994703032914,0.0466455599159313,0.0081195803244311,0.0385259795915001
20,16,152,1,GC,1,36,pos+ngs_shank,non_anchored,0.9703005296967084,0.0333432381188463,-0.0003477534629559,0.0336909915818022
20,16,152,1,GC,2,46,pos+ngs_shank,anchored,0.0296994703032914,-0.0041494584306298,0.0081195803244311,-0.012269038755061
20,16,152,1,GC,2,46,pos+ngs_shank,non_anchored,0.9703005296967084,0.0195024046909239,-0.0003477534629559,0.0198501581538798
20,16,152,1,GC,3,55,pos+ngs_shank,anchored,0.0296994703032914,0.0240610562428643,0.0081195803244311,0.0159414759184332
20,16,152,1,GC,3,55,pos+ngs_shank,non_anchored,0.9703005296967084,0.0123738049017175,-0.0003477534629559,0.0127215583646734
20,21,152,2,NG,2,69,pos+ngs_shank,anchored,0.0410680807161953,-0.0017052992753108,-0.0024888499701263,0.0007835506948155
20,21,152,2,NG,2,69,pos+ngs_shank,non_anchored,0.9589319192838046,0.0037121475520339,-0.0022409612240319,0.0059531087760659
21,15,152,1,NG,0,75,pos+ngs_shank,anchored,0.33290193573471827,0.06929267805025341,-0.004842080789831726,0.07413475884008514
21,15,152,1,NG,0,75,pos+ngs_shank,non_anchored,0.6670980642652817,0.07325390133061138,-0.0076993391837179015,0.08095324051432928
21,15,152,1,NG,1,69,pos+ngs_shank,anchored,0.33290193573471827,0.05491463802893004,-0.004842080789831726,0.05975671881876177
21,15,152,1,NG,1,69,pos+ngs_shank,non_anchored,0.6670980642652817,0.054960629171215025,-0.0076993391837179015,0.06265996835493293
21,15,152,1,NG,2,48,pos+ngs_shank,anchored,0.33290193573471827,0.02204854779225285,-0.004842080789831726,0.026890628582084575
21,15,152,1,NG,2,48,pos+ngs_shank,non_anchored,0.6670980642652817,0.029049042571929418,-0.0076993391837179015,0.03674838175564732
