mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,202,2,NG,0,2,pos+ngs_shank,anchored,0.46881809691812804,0.007655404787146214,0.00793548088819962,-0.00028007610105340586
20,14,202,2,NG,0,2,pos+ngs_shank,non_anchored,0.531181903081872,0.0032980559964458367,0.0037536300606395567,-0.00045557406419372004
20,14,202,2,NG,1,32,pos+ngs_shank,anchored,0.46881809691812804,0.02816061656670732,0.00793548088819962,0.0202251356785077
20,14,202,2,NG,1,32,pos+ngs_shank,non_anchored,0.531181903081872,0.02380766858095773,0.0037536300606395567,0.020054038520318174
20,14,202,2,NG,2,53,pos+ngs_shank,anchored,0.46881809691812804,0.030443177177229108,0.00793548088819962,0.02250769628902949
20,14,202,2,NG,2,53,pos+ngs_shank,non_anchored,0.531181903081872,0.023199769094191858,0.0037536300606395567,0.0194461390335523
20,14,202,2,NG,3,21,pos+ngs_shank,anchored,0.46881809691812804,0.012942077384467066,0.00793548088819962,0.005006596496267446
20,14,202,2,NG,3,21,pos+ngs_shank,non_anchored,0.531181903081872,0.010057387239265747,0.0037536300606395567,0.00630375717862619
20,15,202,2,NG,0,1,pos+ngs_shank,anchored,0.1600765673827562,-0.0017767415485110405,-0.004721178060339781,0.0029444365118287408
20,15,202,2,NG,0,1,pos+ngs_shank,non_anchored,0.8399234326172438,-0.0031371790355712026,-0.0022194075476236197,-0.0009177714879475829
20,15,202,2,NG,1,24,pos+ngs_shank,anchored,0.1600765673827562,0.005059121255260757,-0.004721178060339781,0.009780299315600538
20,15,202,2,NG,1,24,pos+ngs_shank,non_anchored,0.8399234326172438,0.0033475399765332536,-0.0022194075476236197,0.005566947524156873
20,15,202,2,NG,2,9,pos+ngs_shank,anchored,0.1600765673827562,0.0005552414706486708,-0.004721178060339781,0.005276419530988452
20,15,202,2,NG,2,9,pos+ngs_shank,non_anchored,0.8399234326172438,0.003814276345679768,-0.0022194075476236197,0.006033683893303388
20,15,202,2,NG,3,15,pos+ngs_shank,anchored,0.1600765673827562,0.005349082043738074,-0.004721178060339781,0.010070260104077855
20,15,202,2,NG,3,15,pos+ngs_shank,non_anchored,0.8399234326172438,0.0013899957369573057,-0.0022194075476236197,0.0036094032845809254
20,16,202,1,NG,0,28,pos+ngs_shank,anchored,0.019707589741890227,0.02337095711680237,0.0037166519571579792,0.019654305159644392
20,16,202,1,NG,0,28,pos+ngs_shank,non_anchored,0.9802924102581098,0.023514587726562453,0.0011432164900634367,0.022371371236499016
20,16,202,1,NG,1,35,pos+ngs_shank,anchored,0.019707589741890227,0.017799050252045978,0.0037166519571579792,0.014082398294887999
20,16,202,1,NG,1,35,pos+ngs_shank,non_anchored,0.9802924102581098,0.026316607488278798,0.0011432164900634367,0.02517339099821536
20,16,202,1,NG,2,46,pos+ngs_shank,anchored,0.019707589741890227,0.02658669588467577,0.0037166519571579792,0.02287004392751779
20,16,202,1,NG,2,46,pos+ngs_shank,non_anchored,0.9802924102581098,0.021531786432344102,0.0011432164900634367,0.020388569942280665
20,16,202,1,NG,3,55,pos+ngs_shank,anchored,0.019707589741890227,0.012215915396351584,0.0037166519571579792,0.008499263439193605
20,16,202,1,NG,3,55,pos+ngs_shank,non_anchored,0.9802924102581098,0.012396113111874163,0.0011432164900634367,0.011252896621810726
