mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,16,431,3,NG,0,50,pos+ngs_shank,anchored,0.0797090733833911,0.0746085023691677,-0.0026462348138702,0.0772547371830379
21,16,431,3,NG,0,50,pos+ngs_shank,non_anchored,0.9202909266166088,0.0815983451133375,-0.0017412476187905,0.0833395927321281
21,16,431,3,NG,1,40,pos+ngs_shank,anchored,0.0797090733833911,0.1515479171518865,-0.0026462348138702,0.1541941519657568
21,16,431,3,NG,1,40,pos+ngs_shank,non_anchored,0.9202909266166088,0.1183641927963696,-0.0017412476187905,0.1201054404151602
21,16,431,3,NG,2,30,pos+ngs_shank,anchored,0.0797090733833911,0.1602459495962908,-0.0026462348138702,0.162892184410161
21,16,431,3,NG,2,30,pos+ngs_shank,non_anchored,0.9202909266166088,0.1580261258374087,-0.0017412476187905,0.1597673734561993
21,16,431,3,NG,3,51,pos+ngs_shank,anchored,0.0797090733833911,0.2249891039296484,-0.0026462348138702,0.2276353387435187
21,16,431,3,NG,3,51,pos+ngs_shank,non_anchored,0.9202909266166088,0.2090770135796223,-0.0017412476187905,0.2108182611984129
21,17,431,2,NG,0,84,pos+ngs_shank,anchored,0.17394494609053723,0.003702603422194084,0.0015216230168724199,0.002180980405321664
21,17,431,2,NG,0,84,pos+ngs_shank,non_anchored,0.8260550539094628,0.0060954415931210315,-0.0034005898299049875,0.009496031423026019
21,17,431,2,NG,1,80,pos+ngs_shank,anchored,0.17394494609053723,0.013945317665780776,0.0015216230168724199,0.012423694648908357
21,17,431,2,NG,1,80,pos+ngs_shank,non_anchored,0.8260550539094628,0.01219789174429875,-0.0034005898299049875,0.015598481574203737
21,17,431,2,NG,2,43,pos+ngs_shank,anchored,0.17394494609053723,0.030667418982351036,0.0015216230168724199,0.029145795965478616
21,17,431,2,NG,2,43,pos+ngs_shank,non_anchored,0.8260550539094628,0.03399583103676318,-0.0034005898299049875,0.03739642086666817
