mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,257,2,NG,0,28,pos+ngs_shank,anchored,0.334189464614161,0.05085180358465147,0.015028689196564193,0.035823114388087274
20,16,257,2,NG,0,28,pos+ngs_shank,non_anchored,0.665810535385839,0.0452638907565045,0.011738166433412411,0.03352572432309209
20,16,257,2,NG,1,36,pos+ngs_shank,anchored,0.334189464614161,0.05166723232948778,0.015028689196564193,0.036638543132923584
20,16,257,2,NG,1,36,pos+ngs_shank,non_anchored,0.665810535385839,0.045944879246438086,0.011738166433412411,0.034206712813025675
20,16,257,2,NG,2,45,pos+ngs_shank,anchored,0.334189464614161,0.05429490867097686,0.015028689196564193,0.03926621947441267
20,16,257,2,NG,2,45,pos+ngs_shank,non_anchored,0.665810535385839,0.04685784613487698,0.011738166433412411,0.03511967970146457
20,16,257,2,NG,3,55,pos+ngs_shank,anchored,0.334189464614161,0.03517617489360325,0.015028689196564193,0.020147485697039058
20,16,257,2,NG,3,55,pos+ngs_shank,non_anchored,0.665810535385839,0.03078365549911255,0.011738166433412411,0.01904548906570014
20,18,257,1,NG,0,2,pos+ngs_shank,anchored,0.056784536110580985,0.0021583676566945265,0.0017737984870814794,0.0003845691696130471
20,18,257,1,NG,0,2,pos+ngs_shank,non_anchored,0.943215463889419,0.0002937267549945055,-0.00020117722068802024,0.0004949039756825258
20,18,257,1,NG,1,32,pos+ngs_shank,anchored,0.056784536110580985,0.010041142420216476,0.0017737984870814794,0.008267343933134996
20,18,257,1,NG,1,32,pos+ngs_shank,non_anchored,0.943215463889419,0.008941224363447131,-0.00020117722068802024,0.009142401584135151
20,18,257,1,NG,2,47,pos+ngs_shank,anchored,0.056784536110580985,0.0009229200796979642,0.0017737984870814794,-0.0008508784073835152
20,18,257,1,NG,2,47,pos+ngs_shank,non_anchored,0.943215463889419,0.0014829700858354222,-0.00020117722068802024,0.0016841473065234425
20,18,257,1,NG,3,23,pos+ngs_shank,anchored,0.056784536110580985,0.0022296778674812945,0.0017737984870814794,0.0004558793803998151
20,18,257,1,NG,3,23,pos+ngs_shank,non_anchored,0.943215463889419,-0.00010493149751322761,-0.00020117722068802024,9.624572317479263e-05
