mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,322,2,NG,0,2,pos+ngs_shank,anchored,0.1110631720943949,-0.0030659453855532,-0.0032844668218483,0.000218521436295
20,14,322,2,NG,0,2,pos+ngs_shank,non_anchored,0.888936827905605,-0.0003664229066011,-0.0009158222072793,0.0005493993006782
20,14,322,2,NG,1,32,pos+ngs_shank,anchored,0.1110631720943949,-0.0021003994880726,-0.0032844668218483,0.0011840673337757
20,14,322,2,NG,1,32,pos+ngs_shank,non_anchored,0.888936827905605,0.0105006038281292,-0.0009158222072793,0.0114164260354086
20,14,322,2,NG,2,53,pos+ngs_shank,anchored,0.1110631720943949,0.0034983022315654,-0.0032844668218483,0.0067827690534137
20,14,322,2,NG,2,53,pos+ngs_shank,non_anchored,0.888936827905605,0.0189839733674953,-0.0009158222072793,0.0198997955747747
20,14,322,2,NG,3,21,pos+ngs_shank,anchored,0.1110631720943949,-0.0060969198055378,-0.0032844668218483,-0.0028124529836894
20,14,322,2,NG,3,21,pos+ngs_shank,non_anchored,0.888936827905605,0.004286139065849,-0.0009158222072793,0.0052019612731284
20,14,322,2,NG,0,2,pos+ngs_shank,anchored,0.1110631720943949,-0.0030659453855532,-0.0032844668218483,0.000218521436295
20,14,322,2,NG,0,2,pos+ngs_shank,non_anchored,0.888936827905605,-0.0003664229066011,-0.0009158222072793,0.0005493993006782
20,14,322,2,NG,1,32,pos+ngs_shank,anchored,0.1110631720943949,-0.0021003994880726,-0.0032844668218483,0.0011840673337757
20,14,322,2,NG,1,32,pos+ngs_shank,non_anchored,0.888936827905605,0.0105006038281292,-0.0009158222072793,0.0114164260354086
20,14,322,2,NG,2,53,pos+ngs_shank,anchored,0.1110631720943949,0.0034983022315654,-0.0032844668218483,0.0067827690534137
20,14,322,2,NG,2,53,pos+ngs_shank,non_anchored,0.888936827905605,0.0189839733674953,-0.0009158222072793,0.0198997955747747
20,14,322,2,NG,3,21,pos+ngs_shank,anchored,0.1110631720943949,-0.0060969198055378,-0.0032844668218483,-0.0028124529836894
20,14,322,2,NG,3,21,pos+ngs_shank,non_anchored,0.888936827905605,0.004286139065849,-0.0009158222072793,0.0052019612731284
20,16,322,3,NG,0,28,pos+ngs_shank,anchored,0.0933127861825934,0.0197685935580692,0.007105332916348,0.0126632606417211
20,16,322,3,NG,0,28,pos+ngs_shank,non_anchored,0.9066872138174066,0.014121040514627,0.0032331792213904,0.0108878612932366
20,16,322,3,NG,1,36,pos+ngs_shank,anchored,0.0933127861825934,0.020637464427156,0.007105332916348,0.013532131510808
20,16,322,3,NG,1,36,pos+ngs_shank,non_anchored,0.9066872138174066,0.0135497152828998,0.0032331792213904,0.0103165360615093
20,16,322,3,NG,2,46,pos+ngs_shank,anchored,0.0933127861825934,0.0214103590948486,0.007105332916348,0.0143050261785006
20,16,322,3,NG,2,46,pos+ngs_shank,non_anchored,0.9066872138174066,0.0138112501123951,0.0032331792213904,0.0105780708910047
20,16,322,3,NG,3,54,pos+ngs_shank,anchored,0.0933127861825934,0.0237632342507383,0.007105332916348,0.0166579013343902
20,16,322,3,NG,3,54,pos+ngs_shank,non_anchored,0.9066872138174066,0.0155235745020614,0.0032331792213904,0.0122903952806709
20,14,322,2,NG,0,2,pos+ngs_shank,anchored,0.1110631720943949,-0.0030659453855532,-0.0032844668218483,0.000218521436295
20,14,322,2,NG,0,2,pos+ngs_shank,non_anchored,0.888936827905605,-0.0003664229066011,-0.0009158222072793,0.0005493993006782
20,14,322,2,NG,1,32,pos+ngs_shank,anchored,0.1110631720943949,-0.0021003994880726,-0.0032844668218483,0.0011840673337757
20,14,322,2,NG,1,32,pos+ngs_shank,non_anchored,0.888936827905605,0.0105006038281292,-0.0009158222072793,0.0114164260354086
