mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,189,1,NG,0,2,pos+ngs_shank,anchored,0.0788354095782155,0.0036202814602332,-0.0036325186346948,0.0072528000949281
20,14,189,1,NG,0,2,pos+ngs_shank,non_anchored,0.9211645904217844,0.0052165133178274,0.0047225460494674,0.00049396726836
20,14,189,1,NG,1,31,pos+ngs_shank,anchored,0.0788354095782155,0.0446685195222064,-0.0036325186346948,0.0483010381569012
20,14,189,1,NG,1,31,pos+ngs_shank,non_anchored,0.9211645904217844,0.0414237045263551,0.0047225460494674,0.0367011584768877
20,14,189,1,NG,2,54,pos+ngs_shank,anchored,0.0788354095782155,0.0336094893382203,-0.0036325186346948,0.0372420079729152
20,14,189,1,NG,2,54,pos+ngs_shank,non_anchored,0.9211645904217844,0.0346521622333002,0.0047225460494674,0.0299296161838328
20,14,189,1,NG,3,21,pos+ngs_shank,anchored,0.0788354095782155,0.0027982324925264,-0.0036325186346948,0.0064307511272212
20,14,189,1,NG,3,21,pos+ngs_shank,non_anchored,0.9211645904217844,0.006439399937093,0.0047225460494674,0.0017168538876256
20,19,189,1,NG,0,3,pos+ngs_shank,anchored,0.013400161434586269,0.2054357362876934,0.003708776533987712,0.2017269597537057
20,19,189,1,NG,0,3,pos+ngs_shank,non_anchored,0.9865998385654138,0.07535961356775445,-0.007869913481886925,0.08322952704964137
20,19,189,1,NG,1,24,pos+ngs_shank,anchored,0.013400161434586269,0.16154027518561442,0.003708776533987712,0.1578314986516267
20,19,189,1,NG,1,24,pos+ngs_shank,non_anchored,0.9865998385654138,0.19430117427872595,-0.007869913481886925,0.20217108776061288
20,19,189,1,NG,2,44,pos+ngs_shank,anchored,0.013400161434586269,0.06160153898565868,0.003708776533987712,0.057892762451670965
20,19,189,1,NG,2,44,pos+ngs_shank,non_anchored,0.9865998385654138,0.02336451334183942,-0.007869913481886925,0.031234426823726347
20,19,189,1,NG,3,19,pos+ngs_shank,anchored,0.013400161434586269,-0.0019028389966200265,0.003708776533987712,-0.005611615530607739
20,19,189,1,NG,3,19,pos+ngs_shank,non_anchored,0.9865998385654138,-0.007945283579446683,-0.007869913481886925,-7.53700975597571e-05
20,23,189,1,NG,1,60,pos+ngs_shank,anchored,0.087526953060209,0.05434548988287635,0.006392916983004926,0.047952572899871426
20,23,189,1,NG,1,60,pos+ngs_shank,non_anchored,0.912473046939791,0.051933318680553286,-0.0021910667044748866,0.05412438538502817
