mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,123,1,NG,0,1,pos+ngs_shank,anchored,0.057131490642404956,-0.014042168049423376,-0.010873050707099097,-0.003169117342324279
20,15,123,1,NG,0,1,pos+ngs_shank,non_anchored,0.942868509357595,0.00019541075442908173,-0.0008435536195050553,0.001038964373934137
20,15,123,1,NG,1,23,pos+ngs_shank,anchored,0.057131490642404956,0.0007353547668398352,-0.010873050707099097,0.011608405473938932
20,15,123,1,NG,1,23,pos+ngs_shank,non_anchored,0.942868509357595,0.005719571032650639,-0.0008435536195050553,0.006563124652155694
20,15,123,1,NG,2,10,pos+ngs_shank,anchored,0.057131490642404956,-0.007585655567038385,-0.010873050707099097,0.0032873951400607115
20,15,123,1,NG,2,10,pos+ngs_shank,non_anchored,0.942868509357595,0.004080473697282261,-0.0008435536195050553,0.004924027316787316
20,15,123,1,NG,3,15,pos+ngs_shank,anchored,0.057131490642404956,-0.006114350782321143,-0.010873050707099097,0.004758699924777954
20,15,123,1,NG,3,15,pos+ngs_shank,non_anchored,0.942868509357595,0.005167699329302278,-0.0008435536195050553,0.006011252948807333
20,23,123,1,NG,1,60,pos+ngs_shank,anchored,0.05183280809421131,0.03259602380464266,0.0010132793728876432,0.03158274443175502
20,23,123,1,NG,1,60,pos+ngs_shank,non_anchored,0.9481671919057887,0.0515476310748646,0.0026162356579433332,0.048931395416921264
