mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,363,3,NG,0,2,pos+ngs_shank,anchored,0.0996597543459145,-0.0006617152532719,-0.0012806875683122,0.0006189723150402
20,14,363,3,NG,0,2,pos+ngs_shank,non_anchored,0.9003402456540854,-0.0019181888057355,-0.0022757146096517,0.0003575258039161
20,14,363,3,NG,1,32,pos+ngs_shank,anchored,0.0996597543459145,0.005881046157498,-0.0012806875683122,0.0071617337258103
20,14,363,3,NG,1,32,pos+ngs_shank,non_anchored,0.9003402456540854,0.0092508385793792,-0.0022757146096517,0.0115265531890309
20,14,363,3,NG,2,54,pos+ngs_shank,anchored,0.0996597543459145,0.0121832702837915,-0.0012806875683122,0.0134639578521037
20,14,363,3,NG,2,54,pos+ngs_shank,non_anchored,0.9003402456540854,0.0156880629692389,-0.0022757146096517,0.0179637775788906
20,14,363,3,NG,3,20,pos+ngs_shank,anchored,0.0996597543459145,0.0019590573258335,-0.0012806875683122,0.0032397448941458
20,14,363,3,NG,3,20,pos+ngs_shank,non_anchored,0.9003402456540854,0.0110002791923018,-0.0022757146096517,0.0132759938019535
21,15,363,2,GC,0,75,pos+ngs_shank,anchored,0.3003471547199156,0.031050713950627862,0.011229029340370844,0.019821684610257018
21,15,363,2,GC,0,75,pos+ngs_shank,non_anchored,0.6996528452800844,0.02338321757260775,0.013356870230412987,0.010026347342194764
21,15,363,2,GC,1,70,pos+ngs_shank,anchored,0.3003471547199156,0.04881763897786129,0.011229029340370844,0.037588609637490444
21,15,363,2,GC,1,70,pos+ngs_shank,non_anchored,0.6996528452800844,0.038035686162195326,0.013356870230412987,0.02467881593178234
21,15,363,2,GC,2,48,pos+ngs_shank,anchored,0.3003471547199156,0.03695507409351162,0.011229029340370844,0.025726044753140775
21,15,363,2,GC,2,48,pos+ngs_shank,non_anchored,0.6996528452800844,0.02976713135164777,0.013356870230412987,0.01641026112123478
