mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,281,3,NG,0,28,pos+ngs_shank,anchored,0.15045816832093323,0.053924614931735504,-0.00013861566407080694,0.05406323059580631
20,16,281,3,NG,0,28,pos+ngs_shank,non_anchored,0.8495418316790667,0.056335505021790855,0.0004046969880978635,0.05593080803369299
20,16,281,3,NG,1,36,pos+ngs_shank,anchored,0.15045816832093323,0.049826742562290804,-0.00013861566407080694,0.04996535822636161
20,16,281,3,NG,1,36,pos+ngs_shank,non_anchored,0.8495418316790667,0.04913258850701108,0.0004046969880978635,0.04872789151891321
20,16,281,3,NG,2,46,pos+ngs_shank,anchored,0.15045816832093323,0.051792584794641994,-0.00013861566407080694,0.0519312004587128
20,16,281,3,NG,2,46,pos+ngs_shank,non_anchored,0.8495418316790667,0.054449316104593914,0.0004046969880978635,0.05404461911649605
20,16,281,3,NG,3,54,pos+ngs_shank,anchored,0.15045816832093323,0.030683290729616064,-0.00013861566407080694,0.03082190639368687
20,16,281,3,NG,3,54,pos+ngs_shank,non_anchored,0.8495418316790667,0.031544450354253795,0.0004046969880978635,0.03113975336615593
20,17,281,2,NG,1,22,pos+ngs_shank,anchored,0.13113699032950693,0.015168159333603937,0.003532200409360864,0.011635958924243073
20,17,281,2,NG,1,22,pos+ngs_shank,non_anchored,0.868863009670493,0.023962081480554343,0.004072614301912858,0.019889467178641485
20,17,281,2,NG,2,23,pos+ngs_shank,anchored,0.13113699032950693,0.010356555817979007,0.003532200409360864,0.0068243554086181435
20,17,281,2,NG,2,23,pos+ngs_shank,non_anchored,0.868863009670493,0.019437358637124924,0.004072614301912858,0.015364744335212066
20,17,281,2,NG,3,24,pos+ngs_shank,anchored,0.13113699032950693,0.01254099727736191,0.003532200409360864,0.009008796868001046
20,17,281,2,NG,3,24,pos+ngs_shank,non_anchored,0.868863009670493,0.013840877831545861,0.004072614301912858,0.009768263529633003
