mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,177,1,NG,0,3,pos+ngs_shank,anchored,0.0060865202120465,0.0362085683819173,-0.0129419355550448,0.0491505039369621
20,19,177,1,NG,0,3,pos+ngs_shank,non_anchored,0.9939134797879536,0.0185742087237964,-0.010121885411054,0.0286960941348505
20,19,177,1,NG,1,24,pos+ngs_shank,anchored,0.0060865202120465,0.0322569674205043,-0.0129419355550448,0.0451989029755491
20,19,177,1,NG,1,24,pos+ngs_shank,non_anchored,0.9939134797879536,0.1876213223919078,-0.010121885411054,0.1977432078029619
20,19,177,1,NG,2,44,pos+ngs_shank,anchored,0.0060865202120465,0.019398937399117,-0.0129419355550448,0.0323408729541618
20,19,177,1,NG,2,44,pos+ngs_shank,non_anchored,0.9939134797879536,-0.0241924528976795,-0.010121885411054,-0.0140705674866254
20,19,177,1,NG,3,19,pos+ngs_shank,anchored,0.0060865202120465,0.0575031769325282,-0.0129419355550448,0.0704451124875731
20,19,177,1,NG,3,19,pos+ngs_shank,non_anchored,0.9939134797879536,-0.0199720564597944,-0.010121885411054,-0.0098501710487404
20,19,177,1,NG,0,3,pos+ngs_shank,anchored,0.0060865202120465,0.0362085683819173,-0.0129419355550448,0.0491505039369621
20,19,177,1,NG,0,3,pos+ngs_shank,non_anchored,0.9939134797879536,0.0185742087237964,-0.010121885411054,0.0286960941348505
20,19,177,1,NG,1,24,pos+ngs_shank,anchored,0.0060865202120465,0.0322569674205043,-0.0129419355550448,0.0451989029755491
20,19,177,1,NG,1,24,pos+ngs_shank,non_anchored,0.9939134797879536,0.1876213223919078,-0.010121885411054,0.1977432078029619
20,19,177,1,NG,2,44,pos+ngs_shank,anchored,0.0060865202120465,0.019398937399117,-0.0129419355550448,0.0323408729541618
20,19,177,1,NG,2,44,pos+ngs_shank,non_anchored,0.9939134797879536,-0.0241924528976795,-0.010121885411054,-0.0140705674866254
20,19,177,1,NG,3,19,pos+ngs_shank,anchored,0.0060865202120465,0.0575031769325282,-0.0129419355550448,0.0704451124875731
20,19,177,1,NG,3,19,pos+ngs_shank,non_anchored,0.9939134797879536,-0.0199720564597944,-0.010121885411054,-0.0098501710487404
20,20,177,1,NG,1,87,pos+ngs_shank,anchored,0.0812130472331096,0.0143305072823475,-0.0005465093408634,0.0148770166232109
20,20,177,1,NG,1,87,pos+ngs_shank,non_anchored,0.9187869527668904,0.0093190212480501,-0.0011550341017021,0.0104740553497523
21,15,177,1,NG,0,75,pos+ngs_shank,anchored,0.22318993529036021,0.058980463142726536,-0.009651164577986648,0.06863162772071318
21,15,177,1,NG,0,75,pos+ngs_shank,non_anchored,0.7768100647096398,0.07031265738875903,-0.006279775607509919,0.07659243299626894
21,15,177,1,NG,1,69,pos+ngs_shank,anchored,0.22318993529036021,0.14857543017183195,-0.009651164577986648,0.1582265947498186
21,15,177,1,NG,1,69,pos+ngs_shank,non_anchored,0.7768100647096398,0.152594901310245,-0.006279775607509919,0.15887467691775492
21,15,177,1,NG,2,48,pos+ngs_shank,anchored,0.22318993529036021,0.09889390778842555,-0.009651164577986648,0.1085450723664122
21,15,177,1,NG,2,48,pos+ngs_shank,non_anchored,0.7768100647096398,0.10599658845259052,-0.006279775607509919,0.11227636406010044
