mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,237,1,NG,0,2,pos+ngs_shank,anchored,0.11561929169279424,0.06057760678798152,5.099387773344066e-05,0.06052661291024808
20,18,237,1,NG,0,2,pos+ngs_shank,non_anchored,0.8843807083072057,0.056028890894802674,0.0007134193343784068,0.05531547156042427
20,18,237,1,NG,1,32,pos+ngs_shank,anchored,0.11561929169279424,0.6020889565702636,5.099387773344066e-05,0.6020379626925302
20,18,237,1,NG,1,32,pos+ngs_shank,non_anchored,0.8843807083072057,0.5940328456532984,0.0007134193343784068,0.59331942631892
20,18,237,1,NG,2,47,pos+ngs_shank,anchored,0.11561929169279424,0.164363289841585,5.099387773344066e-05,0.16431229596385155
20,18,237,1,NG,2,47,pos+ngs_shank,non_anchored,0.8843807083072057,0.1699408205411087,0.0007134193343784068,0.1692274012067303
20,18,237,1,NG,3,23,pos+ngs_shank,anchored,0.11561929169279424,0.03032855863465922,5.099387773344066e-05,0.03027756475692578
20,18,237,1,NG,3,23,pos+ngs_shank,non_anchored,0.8843807083072057,0.02966476803797502,0.0007134193343784068,0.028951348703596613
20,20,237,1,NG,1,87,pos+ngs_shank,anchored,0.04602626276046857,0.0192239168084678,-0.00552384095034264,0.02474775775881044
20,20,237,1,NG,1,87,pos+ngs_shank,non_anchored,0.9539737372395314,0.01716246515028863,0.00039787747653130534,0.016764587673757325
