mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,69,2,GC,2,70,pos+ngs_shank,anchored,0.0780093850881377,0.0107856558325267,-0.0067460474093494,0.0175317032418762
20,21,69,2,GC,2,70,pos+ngs_shank,non_anchored,0.9219906149118624,0.010913308271922,-0.0010390061947223,0.0119523144666443
21,17,69,0,NG,0,83,pos+ngs_shank,anchored,0.30357406869965664,0.03258320704767803,0.006912769167724875,0.025670437879953156
21,17,69,0,NG,0,83,pos+ngs_shank,non_anchored,0.6964259313003434,0.02717416741975409,0.008958274400686417,0.018215893019067675
21,17,69,0,NG,1,80,pos+ngs_shank,anchored,0.30357406869965664,0.047458548341926976,0.006912769167724875,0.0405457791742021
21,17,69,0,NG,1,80,pos+ngs_shank,non_anchored,0.6964259313003434,0.052908379874975764,0.008958274400686417,0.04395010547428935
21,17,69,0,NG,2,44,pos+ngs_shank,anchored,0.30357406869965664,0.03053075105012837,0.006912769167724875,0.023617981882403494
21,17,69,0,NG,2,44,pos+ngs_shank,non_anchored,0.6964259313003434,0.03174788100020709,0.008958274400686417,0.022789606599520673
21,18,69,0,GC,0,38,pos+ngs_shank,anchored,0.42563424712311726,0.04736254513646654,0.005231685010666176,0.04213086012580036
21,18,69,0,GC,0,38,pos+ngs_shank,non_anchored,0.5743657528768827,0.04976889692401121,0.0014661895397677371,0.04830270738424347
21,18,69,0,GC,1,67,pos+ngs_shank,anchored,0.42563424712311726,0.024581059400053618,0.005231685010666176,0.01934937438938744
21,18,69,0,GC,1,67,pos+ngs_shank,non_anchored,0.5743657528768827,0.025589878636233077,0.0014661895397677371,0.02412368909646534
21,18,69,0,GC,2,45,pos+ngs_shank,anchored,0.42563424712311726,0.03125213187476539,0.005231685010666176,0.02602044686409921
21,18,69,0,GC,2,45,pos+ngs_shank,non_anchored,0.5743657528768827,0.03145004435245691,0.0014661895397677371,0.02998385481268917
