mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,65,2,NG,2,69,pos+ngs_shank,anchored,0.0560165514793161,0.0253338086229448,-0.0034723975136337,0.0288062061365785
20,21,65,2,NG,2,69,pos+ngs_shank,non_anchored,0.9439834485206838,0.0196209269703332,-0.0015832965970081,0.0212042235673414
20,21,65,2,NG,2,69,pos+ngs_shank,anchored,0.0560165514793161,0.0253338086229448,-0.0034723975136337,0.0288062061365785
20,21,65,2,NG,2,69,pos+ngs_shank,non_anchored,0.9439834485206838,0.0196209269703332,-0.0015832965970081,0.0212042235673414
20,24,65,2,NG,2,67,pos+ngs_shank,anchored,0.0063768494769458,-0.015210451991044,-0.0246404017046932,0.0094299497136491
20,24,65,2,NG,2,67,pos+ngs_shank,non_anchored,0.9936231505230542,0.0181683368940135,-0.0048340806539997,0.0230024175480132
20,21,65,2,NG,2,69,pos+ngs_shank,anchored,0.0560165514793161,0.0253338086229448,-0.0034723975136337,0.0288062061365785
20,21,65,2,NG,2,69,pos+ngs_shank,non_anchored,0.9439834485206838,0.0196209269703332,-0.0015832965970081,0.0212042235673414
20,24,65,2,NG,2,67,pos+ngs_shank,anchored,0.0063768494769458,-0.015210451991044,-0.0246404017046932,0.0094299497136491
20,24,65,2,NG,2,67,pos+ngs_shank,non_anchored,0.9936231505230542,0.0181683368940135,-0.0048340806539997,0.0230024175480132
20,26,65,3,NG,3,105,pos+ngs_shank,anchored,0.078285997357992,0.0699508130587062,-0.0039262105179522,0.0738770235766584
20,26,65,3,NG,3,105,pos+ngs_shank,non_anchored,0.921714002642008,0.0581298947466335,0.0028680300386637,0.0552618647079697
21,15,65,0,NG,0,74,pos+ngs_shank,anchored,0.10648485016802288,0.024523438685873367,-0.0006057058043011931,0.02512914449017456
21,15,65,0,NG,0,74,pos+ngs_shank,non_anchored,0.8935151498319771,0.022586764756737487,-0.0036716668192908752,0.026258431576028363
21,15,65,0,NG,1,70,pos+ngs_shank,anchored,0.10648485016802288,0.025253677087665793,-0.0006057058043011931,0.025859382891966987
21,15,65,0,NG,1,70,pos+ngs_shank,non_anchored,0.8935151498319771,0.023241863232627114,-0.0036716668192908752,0.02691353005191799
21,15,65,0,NG,2,48,pos+ngs_shank,anchored,0.10648485016802288,0.014384538446673867,-0.0006057058043011931,0.01499024425097506
21,15,65,0,NG,2,48,pos+ngs_shank,non_anchored,0.8935151498319771,0.016598051563073368,-0.0036716668192908752,0.020269718382364244
