mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,101,1,NG,0,3,pos+ngs_shank,anchored,0.1138604681603001,0.0698402487359104,0.0039092326923056,0.0659310160436047
20,19,101,1,NG,0,3,pos+ngs_shank,non_anchored,0.8861395318396998,0.0693319672277479,0.0020877277241422,0.0672442395036057
20,19,101,1,NG,1,24,pos+ngs_shank,anchored,0.1138604681603001,0.0665925605910053,0.0039092326923056,0.0626833278986996
20,19,101,1,NG,1,24,pos+ngs_shank,non_anchored,0.8861395318396998,0.072920860389322,0.0020877277241422,0.0708331326651797
20,19,101,1,NG,2,44,pos+ngs_shank,anchored,0.1138604681603001,0.0248572770760717,0.0039092326923056,0.020948044383766
20,19,101,1,NG,2,44,pos+ngs_shank,non_anchored,0.8861395318396998,0.031647710320713,0.0020877277241422,0.0295599825965707
20,19,101,1,NG,3,19,pos+ngs_shank,anchored,0.1138604681603001,0.0066153309234414,0.0039092326923056,0.0027060982311357
20,19,101,1,NG,3,19,pos+ngs_shank,non_anchored,0.8861395318396998,0.0061588769641681,0.0020877277241422,0.0040711492400259
21,15,101,0,NG,0,74,pos+ngs_shank,anchored,0.13887855139278474,-0.0173439110459106,-0.04729283268360618,0.02994892163769558
21,15,101,0,NG,0,74,pos+ngs_shank,non_anchored,0.8611214486072153,0.036190399135012985,-0.00644152568121914,0.042631924816232125
21,15,101,0,NG,1,70,pos+ngs_shank,anchored,0.13887855139278474,-0.010446238096166738,-0.04729283268360618,0.03684659458743944
21,15,101,0,NG,1,70,pos+ngs_shank,non_anchored,0.8611214486072153,0.02370033968413343,-0.00644152568121914,0.03014186536535257
21,15,101,0,NG,2,48,pos+ngs_shank,anchored,0.13887855139278474,-0.03414205736243159,-0.04729283268360618,0.01315077532117459
21,15,101,0,NG,2,48,pos+ngs_shank,non_anchored,0.8611214486072153,0.02042575027903104,-0.00644152568121914,0.02686727596025018
