mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,36,2,NG,2,69,pos+ngs_shank,anchored,0.0333303750707209,0.0537138140956291,0.0063889291677903,0.0473248849278388
20,21,36,2,NG,2,69,pos+ngs_shank,non_anchored,0.966669624929279,0.0539415209128694,-0.0018486519221527,0.0557901728350221
20,21,36,2,NG,2,69,pos+ngs_shank,anchored,0.0333303750707209,0.0537138140956291,0.0063889291677903,0.0473248849278388
20,21,36,2,NG,2,69,pos+ngs_shank,non_anchored,0.966669624929279,0.0539415209128694,-0.0018486519221527,0.0557901728350221
20,24,36,2,NG,2,67,pos+ngs_shank,anchored,0.1650574787756013,0.0436485924862324,0.0012670875271993,0.042381504959033
20,24,36,2,NG,2,67,pos+ngs_shank,non_anchored,0.8349425212243987,0.0370200075436615,0.0002223782583568,0.0367976292853047
21,15,36,0,NG,0,74,pos+ngs_shank,anchored,0.2970700141639126,0.025655908619036993,1.1555819249053911e-05,0.02564435279978794
21,15,36,0,NG,0,74,pos+ngs_shank,non_anchored,0.7029299858360875,0.019771333981063344,-0.0009721187945348486,0.020743452775598192
21,15,36,0,NG,1,70,pos+ngs_shank,anchored,0.2970700141639126,0.01577707404210571,1.1555819249053911e-05,0.015765518222856656
21,15,36,0,NG,1,70,pos+ngs_shank,non_anchored,0.7029299858360875,0.012601247293823725,-0.0009721187945348486,0.013573366088358574
21,15,36,0,NG,2,48,pos+ngs_shank,anchored,0.2970700141639126,0.011069982457819094,1.1555819249053911e-05,0.01105842663857004
21,15,36,0,NG,2,48,pos+ngs_shank,non_anchored,0.7029299858360875,0.0086151725146133,-0.0009721187945348486,0.00958729130914815
